id,predicition
6130,-0.024595284445825333
6131,-0.083845548583934
6132,-0.09918374686074333
6133,-0.09225885342688363
6134,0.0
6135,0.0
6136,0.0
6137,0.0
6138,0.0
6139,0.0
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,0.0
6145,0.0
6146,0.0
6147,0.0
6148,0.0
6149,0.0
6150,0.0
6151,0.0
6152,0.0
6153,0.0
6154,0.0
6155,0.0
6156,0.0
6157,0.0
6158,0.0
6159,0.0
6160,0.0
6161,0.0
6162,0.0
6163,0.0
6164,0.0
6165,0.0
6166,0.0
6167,0.0
6168,0.0
6169,0.0
6170,-0.20682985818867372
6171,-0.14968002370604275
6172,0.04168263620687324
6173,0.05183221766917861
6174,0.27617091349755846
6175,0.2783503675292746
6176,0.3324828892411538
6177,0.587764492190966
6178,0.9059558625223854
6179,1.1953464815005117
6180,1.0202141759279417
6181,1.3861888148766761
6182,1.5113189471513955
6183,1.9863139422365823
6184,2.4109718460042693
6185,2.8209541667430353
6186,2.8050057546948466
6187,3.041681632100302
6188,3.842229336210619
6189,4.896951143210517
6190,5.368351734328427
6191,5.594362741861424
6192,6.013370453379883
6193,6.521280890198105
6194,7.14849321527544
6195,7.158727172137985
6196,7.0614632431773146
6197,6.6931284883606885
6198,6.8968376871783725
6199,7.168397308169084
6200,6.84570941854837
6201,7.216412613548074
6202,7.023800490714562
6203,6.939939502195358
6204,7.29264384427669
6205,6.849789347514947
6206,6.692612848734152
6207,6.687906640423938
6208,6.289763061277561
6209,5.9084606819126275
6210,4.549661029492364
6211,3.960843254381413
6212,3.755084474993988
6213,3.8371835812054504
6214,3.216263705342798
6215,2.9718429477883324
6216,2.5436995442129535
6217,2.3569212465290077
6218,2.1533519518311945
6219,1.6430888459996156
6220,1.2924010793078977
6221,0.7543579889197419
6222,0.45080648753016844
6223,0.3796775122097109
6224,0.3456045494175495
6225,0.180779126589797
6226,0.06199698006384012
6227,0.06028551960430368
6228,-0.004465719536302203
6229,-0.03952335069852553
6230,0.0
6231,0.0
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,0.0
6238,0.0
6239,0.0
6240,0.0
6241,0.0
6242,0.0
6243,0.0
6244,0.0
6245,0.0
6246,0.0
6247,0.0
6248,0.0
6249,0.0
6250,0.0
6251,0.0
6252,0.0
6253,0.0
6254,0.0
6255,0.0
6256,0.0
6257,0.0
6258,0.0
6259,0.0
6260,0.0
6261,0.0
6262,0.0
6263,0.0
6264,0.0
6265,0.0
6266,0.21471117930196304
6267,0.1440626678734419
6268,0.19250957019252796
6269,0.3019127965727536
6270,0.4761565220422689
6271,0.65356577755993
6272,0.7405560422629331
6273,1.0974565589110274
6274,1.7453305329000153
6275,2.1754909035783725
6276,2.7543851467839886
6277,3.0359339113267256
6278,3.4296427016167925
6279,3.836518436877063
6280,4.0029198379105
6281,4.001153091318174
6282,4.153624675742695
6283,4.076600262521463
6284,4.411491233141183
6285,4.634301060644824
6286,4.864334473987243
6287,4.4411248514475
6288,4.362386944881883
6289,4.065860604038876
6290,4.486582127285796
6291,4.5767376316878
6292,4.411983650097528
6293,4.460720260886769
6294,4.187956826274821
6295,4.490913165750198
6296,4.319446682666214
6297,4.4208259695250876
6298,4.078863774528022
6299,4.172188851007691
6300,3.77980492240921
6301,3.4598944007562724
6302,3.600790265656143
6303,2.903401566392542
6304,2.778512649885021
6305,2.491705216822247
6306,2.7857325696460653
6307,2.5799212033900005
6308,3.021706355455542
6309,2.491646667849733
6310,2.2083829839376046
6311,1.9664182356557738
6312,1.5560033722043396
6313,1.3098499407062674
6314,0.9274357001124632
6315,0.7557171012869749
6316,0.4471617857787339
6317,0.653124796469234
6318,0.434122397566466
6319,0.2776267405974271
6320,0.13994159778811097
6321,0.1065631263920683
6322,-0.10861640628250568
6323,0.11320407009514963
6324,0.0025087354543449607
6325,-0.025369834477015508
6326,0.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.0
6333,0.0
6334,0.0
6335,0.0
6336,0.0
6337,0.0
6338,0.0
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,0.0
6344,0.0
6345,0.0
6346,0.0
6347,0.0
6348,0.0
6349,0.0
6350,0.0
6351,0.0
6352,0.0
6353,0.0
6354,0.0
6355,0.0
6356,0.0
6357,0.0
6358,0.0
6359,0.0
6360,0.0
6361,0.0
6362,0.12234674621639262
6363,0.18641730659736416
6364,0.19563041940783232
6365,0.2748950190035514
6366,0.4249759867075828
6367,0.5203980797281822
6368,0.7264781346846778
6369,0.4087337431348624
6370,0.6611227338159226
6371,0.6827576020366514
6372,0.8792616641504529
6373,1.155545280242728
6374,1.207826656537425
6375,1.435908261673034
6376,1.6410334593313411
6377,2.4184345115024426
6378,2.2109459856192766
6379,1.7881733649813094
6380,2.6069249510263677
6381,2.9100156459383535
6382,3.133937882486368
6383,3.638907231772144
6384,4.070937221714458
6385,3.4846522748659625
6386,4.073298953710387
6387,4.759218774131603
6388,3.644111833503731
6389,3.7672012309766947
6390,3.711471775234609
6391,3.521801658918099
6392,3.7953686168631733
6393,4.622052702784113
6394,4.9762030421566825
6395,6.136358489164498
6396,5.837097685796881
6397,6.020916905665814
6398,6.406548549996936
6399,5.2783953877427
6400,4.805605246825547
6401,4.2690919041666895
6402,3.773930097708771
6403,3.063915419350279
6404,3.164248673937568
6405,3.2085607935602503
6406,3.115819746525337
6407,2.600753785311877
6408,2.494026980641739
6409,2.2023288686782827
6410,1.8171067183264824
6411,1.5236023087275508
6412,1.2890021231832014
6413,0.8749665604288859
6414,0.5482942223547436
6415,0.5665922431897451
6416,0.30811117206967115
6417,0.1883737039661482
6418,-0.01856317156902798
6419,-0.06696194328731629
6420,-0.07231419003512567
6421,-0.06617754331672787
6422,0.0
6423,0.0
6424,0.0
6425,0.0
6426,0.0
6427,0.0
6428,0.0
6429,0.0
6430,0.0
6431,0.0
6432,0.0
6433,0.0
6434,0.0
6435,0.0
6436,0.0
6437,0.0
6438,0.0
6439,0.0
6440,0.0
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,0.0
6447,0.0
6448,0.0
6449,0.0
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,0.0
6455,0.0
6456,0.0
6457,0.0
6458,0.005094390404827622
6459,0.1118997203252247
6460,0.13771521979527485
6461,0.28517069564455977
6462,0.5329673666891931
6463,0.5620919497893558
6464,0.7382428145541544
6465,0.9548508254989743
6466,1.1121590605457865
6467,1.5260003610348452
6468,1.7343063582941378
6469,1.8712993688795356
6470,2.4201837729590383
6471,2.938974368927749
6472,3.2977198058314032
6473,3.8187020184785454
6474,3.8382136150388018
6475,3.703524348182086
6476,4.506574064596231
6477,4.393284473065926
6478,4.770611383146509
6479,5.053378493234383
6480,5.055176684851696
6481,4.537069985727021
6482,5.202885838790569
6483,5.870742160151839
6484,5.310610305831923
6485,5.393897534453669
6486,4.973105250171741
6487,5.083483104035523
6488,4.951179195232853
6489,5.703734767075119
6490,5.3778113694078
6491,5.418212276433909
6492,5.3355243133112245
6493,5.133056741814445
6494,5.166908709392843
6495,5.173874548291076
6496,4.417562464223105
6497,4.278054198019144
6498,3.9670209944065373
6499,3.30488602117642
6500,2.8632938397231062
6501,2.5878927979920987
6502,2.6159886121402045
6503,2.6026155778487015
6504,2.340585482008405
6505,1.8357383609428917
6506,1.4269261572292182
6507,0.9436770435598666
6508,0.8765914154429992
6509,0.6312238509764222
6510,0.5172408448497741
6511,0.2023068269330903
6512,0.20060227733938255
6513,0.13580181063863492
6514,0.04791855356514524
6515,0.06401291671939233
6516,-0.010829553390461466
6517,0.010775344377029684
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,0.0
6524,0.0
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.0
6535,0.0
6536,0.0
6537,0.0
6538,0.0
6539,0.0
6540,0.0
6541,0.0
6542,0.0
6543,0.0
6544,0.0
6545,0.0
6546,0.0
6547,0.0
6548,0.0
6549,0.0
6550,0.0
6551,0.0
6552,0.0
6553,0.0
6554,-0.16687590864490462
6555,-0.10306126000733506
6556,-0.06408596607368472
6557,0.07314723244072951
6558,0.2420589666109767
6559,0.2996268327561966
6560,0.3655973690413737
6561,0.5466955501838959
6562,0.8477349139627616
6563,0.8740231222604732
6564,1.1328033364871826
6565,1.3463165532782013
6566,1.897666455418067
6567,2.5548139552621523
6568,2.487073216504006
6569,2.3396239759570423
6570,2.4206431030760065
6571,2.8525793447578476
6572,3.6306863665576805
6573,4.026214894240656
6574,3.901126992723432
6575,4.253065599933751
6576,4.015033722954428
6577,4.194624895685238
6578,4.898388165357568
6579,5.3009862694360566
6580,5.992482612135162
6581,6.59199544188487
6582,6.93666371845095
6583,6.7821421465865965
6584,6.334893181792402
6585,6.164432322216542
6586,6.202162410530669
6587,5.861728853803083
6588,5.20174760777509
6589,5.0347310591201
6590,5.4574032814035665
6591,4.668702533346019
6592,4.676227463378502
6593,4.322459301156748
6594,3.8657311014811606
6595,3.588086904738296
6596,3.253099182561244
6597,3.2036943701101768
6598,2.893940562338123
6599,2.633029260688802
6600,2.32330009626725
6601,2.246212416487983
6602,1.6973484488686668
6603,1.2062247231051564
6604,0.9120638785302053
6605,0.7568746862789627
6606,0.5961290133584972
6607,0.3283130096552706
6608,0.13193158918048267
6609,0.0015320781639778938
6610,-0.005606177337569713
6611,-0.029413526462778037
6612,-0.007337711696235255
6613,0.016063235047955236
6614,0.0
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6619,0.0
6620,0.0
6621,0.0
6622,0.0
6623,0.0
6624,0.0
6625,0.0
6626,0.0
6627,0.0
6628,0.0
6629,0.0
6630,0.0
6631,0.0
6632,0.0
6633,0.0
6634,0.0
6635,0.0
6636,0.0
6637,0.0
6638,0.0
6639,0.0
6640,0.0
6641,0.0
6642,0.0
6643,0.0
6644,0.0
6645,0.0
6646,0.0
6647,0.0
6648,0.0
6649,0.0
6650,-0.16537905173675616
6651,-0.16017413448983112
6652,-0.188093236645576
6653,0.06713526090717739
6654,0.3759314843013146
6655,0.6374487191243785
6656,0.6003073341405231
6657,0.9502696475727462
6658,1.3668232125171622
6659,1.4821318993652635
6660,1.6415659176776407
6661,2.4048723407947348
6662,2.6115083649446427
6663,2.96895234957352
6664,3.325520710318514
6665,3.3302331441006516
6666,3.435426431482564
6667,4.088623037242187
6668,4.432565075264582
6669,5.233570005643053
6670,6.083174282398808
6671,6.671604094228304
6672,6.496264628825445
6673,6.647849071366989
6674,7.27768196788029
6675,8.233492887638546
6676,7.256037223412519
6677,6.657511281128783
6678,7.2085410511181
6679,7.166769316230565
6680,7.514993066672351
6681,7.221991482299208
6682,7.281912986925039
6683,7.896746734044118
6684,7.096006007520374
6685,6.886442437649875
6686,6.762422326334027
6687,6.376415642708261
6688,5.362786457387402
6689,5.432002486365199
6690,5.1742808367730975
6691,3.9819058373185685
6692,3.4118581256472016
6693,3.3475869572251615
6694,2.9663586356286813
6695,2.6363862448861126
6696,2.458666086290719
6697,1.9218416301945935
6698,1.8159929140051354
6699,1.089208424168067
6700,1.1086522487600605
6701,0.3869610734003791
6702,0.25229696792633444
6703,0.27586159623156803
6704,0.2109477758561322
6705,0.13168231122653756
6706,-0.006556748005445821
6707,-0.10436113280092173
6708,-0.11506529480385051
6709,-0.11133082254893877
6710,0.0
6711,0.0
6712,0.0
6713,0.0
6714,0.0
6715,0.0
6716,0.0
6717,0.0
6718,0.0
6719,0.0
6720,0.0
6721,0.0
6722,0.0
6723,0.0
6724,0.0
6725,0.0
6726,0.0
6727,0.0
6728,0.0
6729,0.0
6730,0.0
6731,0.0
6732,0.0
6733,0.0
6734,0.0
6735,0.0
6736,0.0
6737,0.0
6738,0.0
6739,0.0
6740,0.0
6741,0.0
6742,0.0
6743,0.0
6744,0.0
6745,0.0
6746,-0.15671006406096263
6747,-0.07540638682433519
6748,-0.045082191113456745
6749,0.1694525575866099
6750,0.28718871144521296
6751,0.4115056811339445
6752,0.38558533954966984
6753,0.70059987890428
6754,0.9847921149300917
6755,1.4454867786115926
6756,1.8185730833709377
6757,2.1230765100699873
6758,2.651180083575045
6759,3.4376880588128134
6760,3.6275092048792663
6761,4.052884310318349
6762,3.6519859608834437
6763,3.7960020640110663
6764,4.349613861246939
6765,5.968402619465632
6766,6.011923683752308
6767,6.0727731472942255
6768,6.520749495099639
6769,6.213183871130237
6770,6.267858411502817
6771,6.669335303584176
6772,6.207505995993196
6773,6.051167775592432
6774,5.6004805974368255
6775,5.362832865978246
6776,6.015760969787671
6777,5.962806724129189
6778,5.582695256672504
6779,6.251369078933493
6780,5.893739559731327
6781,5.004681694649814
6782,5.279261915129397
6783,5.372625448506456
6784,4.974045711267343
6785,5.105220092114911
6786,5.242857792812043
6787,4.249390357139659
6788,3.656497356422017
6789,3.6298448776518035
6790,3.3202988161152214
6791,2.8583348621145883
6792,2.382438271013466
6793,2.0125460790477994
6794,1.4886348285268938
6795,1.6438626587817609
6796,1.0331456826546446
6797,0.8256677793347791
6798,0.6629300086159012
6799,0.5080512139688077
6800,0.3427615443091604
6801,0.10218872576089687
6802,-0.022696872531399407
6803,-0.062184301012849365
6804,-0.005912523339413248
6805,-0.0689163788624677
6806,0.0
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6819,0.0
6820,0.0
6821,0.0
6822,0.0
6823,0.0
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,0.0
6830,0.0
6831,0.0
6832,0.0
6833,0.0
6834,0.0
6835,0.0
6836,0.0
6837,0.0
6838,0.0
6839,0.0
6840,0.0
6841,0.0
6842,0.05883691020775417
6843,0.16931590089509427
6844,0.276348743631579
6845,0.23774891199123716
6846,0.48380046299973095
6847,0.518741247067239
6848,0.8507574070103797
6849,1.1980965890688073
6850,1.6365990447717418
6851,1.7498510772002804
6852,2.254878813387946
6853,2.8634387953392073
6854,3.3476931799032137
6855,3.54981469664325
6856,3.377506309637709
6857,4.639286137455678
6858,4.69273013245547
6859,4.233286426112557
6860,5.10606682498441
6861,5.354587129121553
6862,5.667488588085056
6863,6.541574687577965
6864,6.324668199603142
6865,7.234410496374266
6866,6.760932805892469
6867,6.94320655642617
6868,6.8904224103305065
6869,6.662913862305704
6870,6.931818632993169
6871,6.291403037050215
6872,7.178265947177896
6873,7.198407668825534
6874,6.935890665181863
6875,7.207210406713917
6876,6.902813111257333
6877,6.374759718281204
6878,6.08789183564661
6879,6.067491444942006
6880,5.489340031267168
6881,6.394401334248061
6882,5.888629280636906
6883,4.810433777679135
6884,4.604864995989437
6885,4.2757537499534966
6886,3.9176591574339144
6887,3.659092543238241
6888,2.5523651043618374
6889,1.8491586893689451
6890,1.4540753807803277
6891,0.8648637129382317
6892,0.7435057938036749
6893,0.4387564561175607
6894,0.28680322430991967
6895,0.15277788524222646
6896,-0.006236605092924253
6897,-0.008026463197231305
6898,-0.040126257297085764
6899,-0.12805838268010328
6900,-0.05322179630982752
6901,0.05203963474888884
6902,0.0
6903,0.0
6904,0.0
6905,0.0
6906,0.0
6907,0.0
6908,0.0
6909,0.0
6910,0.0
6911,0.0
6912,0.0
6913,0.0
6914,0.0
6915,0.0
6916,0.0
6917,0.0
6918,0.0
6919,0.0
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,0.0
6925,0.0
6926,0.0
6927,0.0
6928,0.0
6929,0.0
6930,0.0
6931,0.0
6932,0.0
6933,0.0
6934,0.0
6935,0.0
6936,0.0
6937,0.0
6938,0.07047306389548778
6939,0.28936800404381857
6940,0.29519274418484326
6941,0.38867087719167787
6942,0.48804111095226965
6943,0.6136987049542914
6944,0.7878154878221848
6945,1.3969757435560868
6946,1.6968184206115375
6947,2.2354177572547655
6948,2.8911935086778318
6949,3.4779581581815795
6950,3.6795193194441462
6951,4.077767168242761
6952,4.48300591994682
6953,3.871778482665048
6954,3.899505831500854
6955,3.7962803959356175
6956,4.06612177166695
6957,3.9805543295739345
6958,4.8119502587223995
6959,5.61666938006167
6960,5.852577439081644
6961,5.7416791265212614
6962,6.433893267744333
6963,6.988574331751752
6964,6.547556328264645
6965,5.9342024085426095
6966,6.143043276849948
6967,5.665498693657985
6968,5.7169983670073705
6969,5.542273774439561
6970,5.584926655841547
6971,5.443331177704834
6972,4.767921779094823
6973,3.79131156850469
6974,3.549915219098804
6975,3.3639358940360964
6976,3.197346775321458
6977,3.2407171202086142
6978,3.1037540944901307
6979,2.75632251473697
6980,2.4918420959798135
6981,2.229579473661559
6982,2.2624216588590413
6983,1.9038937256757027
6984,1.3811265751124362
6985,1.3190549427174698
6986,1.2722859150652188
6987,1.0043118192858553
6988,0.816123973837522
6989,0.6465141403015568
6990,0.569399608076252
6991,0.425401751690837
6992,0.21284104486828095
6993,0.15490440066246716
6994,0.04100769251348851
6995,-0.13463210963714342
6996,-0.07671388329034627
6997,-0.05045047087893267
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,-0.006607513389233125
7035,0.03701968872187693
7036,0.14078514061735922
7037,0.25377741964455375
7038,0.4172230620054307
7039,0.5593145820993182
7040,1.060698011387071
7041,1.5482559794536865
7042,2.294517828422379
7043,2.891444944169883
7044,2.706749370743468
7045,3.24596502637641
7046,3.3910344840296522
7047,3.7264638180552128
7048,4.156354721792218
7049,4.962541879925445
7050,5.543512930518749
7051,6.025059509724876
7052,6.835218111433347
7053,7.314814886859558
7054,7.413463392748106
7055,7.582216374750244
7056,7.622063453768022
7057,7.269634876584799
7058,7.260720263204822
7059,7.944644202632726
7060,7.870323248052846
7061,7.8409225559118685
7062,8.256485978120159
7063,7.848324513655162
7064,7.060041131497128
7065,7.238083977324052
7066,6.7814362539806785
7067,6.749251217804656
7068,6.546940621806777
7069,5.436200519535145
7070,5.851299855170117
7071,5.740693175353049
7072,5.484032298592684
7073,5.580251052984096
7074,5.783178799155947
7075,5.386253215531226
7076,4.45908348151683
7077,4.600288767898757
7078,4.272775115818903
7079,3.0741860506102636
7080,2.274356063895731
7081,2.322657004243857
7082,2.081161782861655
7083,1.5931359959518796
7084,1.305111996180736
7085,0.6431945239008345
7086,0.5774373147787042
7087,0.3365436565241977
7088,0.20607742796455683
7089,0.2087582642659578
7090,0.09109054514343738
7091,0.06802518204564259
7092,-0.025248645748417117
7093,-0.06425129689925757
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.0
7123,0.0
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,0.0
7130,0.059782421569882074
7131,0.22925821400221566
7132,0.32816646838287883
7133,0.45746407046537674
7134,0.6131013323586336
7135,0.7858025441506558
7136,1.2226483923770688
7137,1.5971457418347277
7138,1.996172402597094
7139,2.7249696001002186
7140,3.1400952809195783
7141,3.6847678379429514
7142,3.982951341639587
7143,4.594134067764593
7144,4.78342430102021
7145,4.993315338386182
7146,5.666876562994746
7147,5.637699191371023
7148,6.136905068307734
7149,6.422565277725623
7150,6.352873627487078
7151,6.139108966293851
7152,6.23344106311621
7153,6.292388779573031
7154,6.372253285758704
7155,6.7063784649775435
7156,6.7682734860833715
7157,6.949605186413007
7158,7.210424838818803
7159,7.358850894867383
7160,6.817461497617038
7161,6.589686938259918
7162,6.207060596174115
7163,6.594205159503356
7164,7.365851669064552
7165,7.910440626166165
7166,7.338826819851829
7167,7.157991680737649
7168,7.165015916784725
7169,6.3857216917765856
7170,5.660611531433107
7171,5.132647271931362
7172,4.163438918188642
7173,4.215065359598107
7174,3.7063077619858573
7175,2.6635201302069325
7176,2.468756443424295
7177,2.4166952556025127
7178,1.7682166231580327
7179,1.2926474509743116
7180,1.3979967008337586
7181,0.9930510109562658
7182,0.8126088391145851
7183,0.5917734159391836
7184,0.152830796297639
7185,0.09871142580143237
7186,0.1112389189789986
7187,0.03915308740972827
7188,0.05397638732436204
7189,0.018385651242082954
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,0.0
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.0
7205,0.0
7206,0.0
7207,0.0
7208,0.0
7209,0.0
7210,0.0
7211,0.0
7212,0.0
7213,0.0
7214,0.0
7215,0.0
7216,0.0
7217,0.0
7218,0.0
7219,0.0
7220,0.0
7221,0.0
7222,0.0
7223,0.0
7224,0.0
7225,0.0
7226,-0.060289586857578986
7227,0.07951586215334631
7228,0.17474426408179375
7229,0.30421404103116895
7230,0.5143949208432026
7231,0.4755808976499771
7232,0.6939593403277403
7233,0.760646727993955
7234,1.0569450857788854
7235,1.0057524416299475
7236,1.235560256924393
7237,1.6051291730197585
7238,2.4365544969638364
7239,2.6031282678185517
7240,2.9635530087011808
7241,3.317423689938955
7242,3.8556928096723104
7243,4.621357961565281
7244,5.073034184950273
7245,4.8058364838065115
7246,4.819319314322397
7247,4.909499138737342
7248,5.543794605103786
7249,5.924412144869578
7250,6.694990566997564
7251,7.234718149338531
7252,6.9855859756319205
7253,6.854426520695739
7254,6.437519815124622
7255,6.059230028206108
7256,6.049655411962027
7257,5.814540748373712
7258,6.223829535867203
7259,6.69863827146787
7260,6.6937448207604255
7261,6.058924681825339
7262,5.355481686212726
7263,5.009929721119672
7264,4.767983444618825
7265,3.8902279089851852
7266,3.6186089830143175
7267,3.4777411261471523
7268,3.356397642438239
7269,3.349020593333313
7270,2.954401623006113
7271,2.481576906905397
7272,2.152783818854484
7273,2.0419079416382844
7274,1.4882799118933632
7275,0.976821693941496
7276,0.8032677838840163
7277,0.5768641590875985
7278,0.4599810966755189
7279,0.26331546620544
7280,0.19093944491821838
7281,0.12015172998407399
7282,0.017438234914764438
7283,-0.04073979845157889
7284,-0.06423303711823504
7285,-0.0031146889069570563
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.021332616874610792
7323,0.14686121746767944
7324,0.4410901134122909
7325,0.6328819536922149
7326,0.6368277896565313
7327,0.42769724243549234
7328,1.1237978737256202
7329,1.6090346096580512
7330,1.7185203489596483
7331,2.1195814375642135
7332,2.1523160745478016
7333,2.410504205961911
7334,3.546722458168647
7335,4.418903846221953
7336,4.8144142388264175
7337,5.084763736225676
7338,4.533570927041156
7339,4.769024107679091
7340,5.230622273439261
7341,5.5311488839854634
7342,6.483517839582597
7343,7.459211641415594
7344,8.079133806116205
7345,7.092899596301573
7346,7.0477035777918084
7347,7.1342098250909505
7348,6.826777907171759
7349,7.026342070104172
7350,6.471994914584969
7351,6.24147872794843
7352,6.586374958232392
7353,6.780694913856089
7354,6.315173442213027
7355,6.625914158432305
7356,6.195797104526928
7357,6.3055184852152655
7358,6.1762210721666575
7359,5.903388859785755
7360,5.9718065510869645
7361,5.180952451951493
7362,5.4835015068752035
7363,5.495092122140073
7364,4.661285658374241
7365,4.709815917150633
7366,4.18987334729839
7367,3.2858164533478837
7368,3.037616201185226
7369,2.674468107354935
7370,2.4511852290059126
7371,1.6574272189616204
7372,1.3956604535789032
7373,0.8574289469718785
7374,0.6431758312656453
7375,0.5352219832893547
7376,0.42584787127562435
7377,0.27100190745963193
7378,0.1408181669668613
7379,0.09117467291290852
7380,0.01941087721847435
7381,-0.018986254968970957
7382,0.0
7383,0.0
7384,0.0
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,0.0
7406,0.0
7407,0.0
7408,0.0
7409,0.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.004201048089597571
7419,0.0618507238741049
7420,0.13468038738238158
7421,0.18706312945086598
7422,0.4187690873181852
7423,0.6349138597243554
7424,0.9228229155610671
7425,1.3131628616432487
7426,1.8696111119510144
7427,2.295134229893869
7428,2.5654195383953855
7429,2.4435481007133424
7430,2.802254585436059
7431,3.032429080945145
7432,3.663534021158323
7433,4.878475230131729
7434,5.479234718379062
7435,5.932422198076836
7436,6.146301899783348
7437,6.320325000823197
7438,6.6687421278123775
7439,6.8115667026217315
7440,6.390250191601131
7441,6.525229255495022
7442,6.568300404586952
7443,7.029594912335994
7444,7.018346523449911
7445,7.353582368731445
7446,7.692455334757627
7447,7.470238206912887
7448,7.9188430077900405
7449,7.347111877620205
7450,7.410948711431465
7451,7.221258601303797
7452,7.259859281502188
7453,7.329817239452638
7454,7.4287911471974075
7455,7.227762169513595
7456,6.706850524557131
7457,5.7997332568614794
7458,5.576678129743239
7459,5.302177886255214
7460,5.021013662249744
7461,5.155452510230283
7462,4.337122803819695
7463,3.4593802231622
7464,2.5717930343713933
7465,1.852404577057691
7466,1.4082689715008059
7467,1.1305433117361283
7468,0.9092941526912561
7469,0.5597651883858246
7470,0.446790555936307
7471,0.29556828687302167
7472,0.2721555083670573
7473,0.15589572459118703
7474,0.01052877034633623
7475,-0.014246471437800234
7476,-0.026430358079623857
7477,-0.07673551776158202
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,-0.18429172328737617
7515,-0.11801210658264953
7516,-0.040150471948060276
7517,0.1383149437870659
7518,0.2323657006841396
7519,0.5052276699213332
7520,0.7207440223887057
7521,0.9554036822530476
7522,1.5391737202764628
7523,1.9902502775436588
7524,1.9623775394397895
7525,2.7993713313518
7526,2.7753868907103096
7527,3.159286628568419
7528,3.43820722951862
7529,3.6258089002299867
7530,3.909979270309563
7531,4.2630849129862725
7532,4.828881937387908
7533,5.745603156350165
7534,5.263142188456574
7535,5.606654619601834
7536,6.313251495666928
7537,6.32815594427174
7538,6.446090474283485
7539,6.868706326822631
7540,6.8243037920774645
7541,6.7084342434217685
7542,7.3674005710603
7543,7.179923647168253
7544,6.618139094947429
7545,6.097910614971629
7546,5.389685425731324
7547,5.7468231702996455
7548,4.769141724014719
7549,3.5789665226422973
7550,3.678019659219644
