id,predicition
39749,9.280172683184079
39750,11.645539484894217
39751,13.26817148784492
39752,17.639176371850844
39753,20.014097648511356
39754,25.10998099820626
39755,25.255022412724937
39756,27.2981187956842
39757,29.0945463982043
39758,30.50253710891151
39759,31.375098298325334
39760,33.785392501143804
39761,31.768132445645154
39762,33.08892345608626
39763,34.821002312155635
39764,34.785199838917535
39765,32.364722611464096
39766,31.432363688814725
39767,35.63938657009792
39768,35.890219111856915
39769,33.426179919900015
39770,29.459268679229123
39771,29.61393438773398
39772,27.150594564013286
39773,21.864763489693082
39774,22.390132511090673
39775,15.40762766412109
39776,12.803895648348837
39777,17.45203853455437
39778,12.875265040816283
39779,8.95592462165427
39780,7.036365171456183
39781,7.778538198791877
39782,6.755713332408979
39783,5.664589500510525
39784,5.429749530584795
39785,5.051990131469205
39786,2.6612926273642903
39787,3.3237168781128443
39788,2.4789021593155094
39789,1.5748453480823073
39790,0.5272084188286026
39791,-0.5265116017398199
39792,0.6180756039345165
39793,0.010097167076939603
39794,-1.1440200832695855
39795,-1.771095097459676
39796,0.1887892886430821
39797,-0.6789696747932523
39798,-1.9319722213322446
39799,-1.7605066701248395
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,0.0
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.0
39820,0.0
39821,0.0
39822,0.0
39823,0.0
39824,0.0
39825,0.0
39826,0.0
39827,0.0
39828,0.0
39829,0.0
39830,0.0
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.0
39836,-2.752555017236085
39837,-0.789770314902489
39838,0.11176010149471731
39839,0.5466561146438852
39840,0.32313245268133023
39841,1.3316808323223974
39842,3.3455217077784924
39843,6.366178894190354
39844,8.075076241680929
39845,11.805294761970112
39846,15.01247431906793
39847,15.053622593455893
39848,18.641335009969783
39849,19.437354298209755
39850,24.33702907774291
39851,24.47491289992506
39852,26.088064556036358
39853,27.521021747727275
39854,26.68998161091043
39855,26.308544335570996
39856,34.44758304319682
39857,39.077343767360674
39858,37.125155005991665
39859,37.53365878876853
39860,35.3145205549174
39861,34.90457226835488
39862,30.957001435046507
39863,33.125784653913506
39864,32.306121444655794
39865,32.70314119526322
39866,34.7374152952816
39867,38.905225301603494
39868,35.51923829294934
39869,35.27356799262292
39870,33.3320536313011
39871,31.030656506097348
39872,28.658799024087045
39873,26.483705729703196
39874,25.240787506503636
39875,23.711763389484926
39876,22.751195216628542
39877,17.530347692425174
39878,20.550062621005573
39879,20.230128114536008
39880,19.652572697736872
39881,17.04018977237719
39882,16.906636945322628
39883,13.842775325160625
39884,13.259791197738695
39885,10.937209690719719
39886,7.662159273661503
39887,5.214435622920131
39888,2.9997385301029946
39889,1.6063982679859516
39890,3.198278247281467
39891,2.3639539365339335
39892,1.5444629236861542
39893,0.2581904071080282
39894,-0.5649277670864
39895,-0.08998241302846548
39896,0.0
39897,0.0
39898,0.0
39899,0.0
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.0
39925,0.0
39926,0.0
39927,0.0
39928,0.0
39929,0.0
39930,0.0
39931,0.0
39932,2.0317324246339696
39933,1.704975611284239
39934,2.7647052365660447
39935,0.2700154377534717
39936,0.1260854419860954
39937,-0.31636727134091996
39938,1.388724618220154
39939,1.3673565289889846
39940,2.273480193684098
39941,3.626202707740112
39942,3.569250373068935
39943,6.352403672343317
39944,9.716029528985635
39945,13.597253718988625
39946,13.905754089218938
39947,14.491128769105432
39948,14.568685489459737
39949,15.072354857550833
39950,14.115881484173444
39951,13.507991308127167
39952,16.014436866608033
39953,16.385361455341716
39954,19.73653369986748
39955,21.487719901048344
39956,22.45835081697945
39957,22.027499645129556
39958,21.324181129769844
39959,20.783131652821616
39960,20.032590486258872
39961,17.83516288250977
39962,18.527580829850194
39963,21.047783477314187
39964,21.9916795263199
39965,22.371471192744934
39966,22.855067286917677
39967,22.496002754729332
39968,19.434630230245524
39969,16.865707146805423
39970,13.073540710444256
39971,12.371716504992056
39972,11.525101500155793
39973,10.703110757327352
39974,9.821683558503786
39975,13.317320074589796
39976,10.805213263896082
39977,12.156891578989937
39978,11.358316285859223
39979,10.293392670079268
39980,7.8140133889928185
39981,7.942193780288321
39982,2.994468726210187
39983,3.6826766720574473
39984,3.1662673489862665
39985,0.5380171714941948
39986,2.0168638888245334
39987,2.3166118497043433
39988,1.0718810479624572
39989,0.878949184257586
39990,0.5013742012116732
39991,0.0050545991472695576
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,0.0
40008,0.0
40009,0.0
40010,0.0
40011,0.0
40012,0.0
40013,0.0
40014,0.0
40015,0.0
40016,0.0
40017,0.0
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.0
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.7953305747101347
40029,1.5608315130650714
40030,1.9696619102158694
40031,2.8720217658359477
40032,2.983815559244794
40033,3.487957562181603
40034,5.3176590976448574
40035,6.066672936360064
40036,7.767561703452245
40037,11.341414125283224
40038,16.706507452279382
40039,18.330826764064536
40040,20.993446729093616
40041,25.402605739134984
40042,29.502605190510746
40043,30.069650050714788
40044,33.20567849904431
40045,33.09449047187382
40046,30.163620137081423
40047,31.562339364471327
40048,39.23019848272782
40049,39.730759664721425
40050,42.06980719532684
40051,40.719361652531134
40052,40.62237597644543
40053,37.87427796652884
40054,35.75640459584268
40055,34.65659582850303
40056,33.34992725979325
40057,32.61689500932867
40058,31.607330577605683
40059,35.53078606440147
40060,33.634290772183114
40061,35.878614729089556
40062,35.66936287541655
40063,36.115929921078575
40064,34.37176191048823
40065,30.696850907201334
40066,31.049266500424213
40067,30.40009429769027
40068,28.759012187924185
40069,22.591917899563033
40070,23.078562869661024
40071,21.44806936766045
40072,20.278892451113233
40073,19.923603736676426
40074,16.956810936310045
40075,14.847807907335088
40076,11.28447621253733
40077,14.07185065941228
40078,11.103139361998457
40079,7.533292074523686
40080,3.39380285450795
40081,4.25894292204715
40082,2.03682895054981
40083,1.5093913668613819
40084,0.981404454537025
40085,0.7438918845476943
40086,2.5606770996550328
40087,1.6343780071283986
40088,0.0
40089,0.0
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,0.0
40098,0.0
40099,0.0
40100,0.0
40101,0.0
40102,0.0
40103,0.0
40104,0.0
40105,0.0
40106,0.0
40107,0.0
40108,0.0
40109,0.0
40110,0.0
40111,0.0
40112,0.0
40113,0.0
40114,0.0
40115,0.0
40116,0.0
40117,0.0
40118,0.0
40119,0.0
40120,0.0
40121,0.0
40122,0.0
40123,0.0
40124,-0.41213445412175853
40125,0.949126661148962
40126,1.7845030451648205
40127,2.231426366624459
40128,2.283581807861958
40129,3.6400749624476827
40130,5.367083389783006
40131,6.505525165607186
40132,9.642583868355995
40133,10.999488931378112
40134,14.12217878923813
40135,17.32646135866238
40136,19.420103043399493
40137,20.785710033657434
40138,24.383707607480577
40139,28.12972173175338
40140,29.878020800670324
40141,30.159077610676427
40142,33.78498804712191
40143,35.49389989435393
40144,42.45908087754431
40145,42.15690218978584
40146,40.658296994222354
40147,42.60249759634739
40148,41.9489413067171
40149,40.22079492775171
40150,39.15184384635986
40151,40.603696862589636
40152,44.03013398544303
40153,43.04590403518391
40154,39.17581569106858
40155,31.901055303569034
40156,32.06080664957656
40157,31.639107434888
40158,28.361649879293783
40159,26.553233995543202
40160,24.195453801748
40161,21.784591917702333
40162,19.744591490368364
40163,18.224786563086315
40164,18.51274296511037
40165,14.702685306311995
40166,15.551437384848194
40167,15.28367610721975
40168,13.12107926401208
40169,15.275515183856648
40170,11.533645320835078
40171,9.423025564729016
40172,8.932192704585848
40173,5.262789930993386
40174,5.334657065995216
40175,2.8314118352231707
40176,1.7157698252921225
40177,2.0533564486081715
40178,0.44474155535964355
40179,0.9794892578349802
40180,1.8068670750906914
40181,1.1852256209026455
40182,1.2112400323474004
40183,1.175052541367771
40184,0.0
40185,0.0
40186,0.0
40187,0.0
40188,0.0
40189,0.0
40190,0.0
40191,0.0
40192,0.0
40193,0.0
40194,0.0
40195,0.0
40196,0.0
40197,0.0
40198,0.0
40199,0.0
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.0
40206,0.0
40207,0.0
40208,0.0
40209,0.0
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.0
40216,0.0
40217,0.0
40218,0.0
40219,0.0
40220,-2.3679607726037943
40221,-2.0292670445303864
40222,-1.8338884815708572
40223,-2.1767640413338047
40224,-1.7019656845769944
40225,-0.6145523085419989
40226,-0.7568231857033804
40227,1.2883400017208182
40228,3.796840311655109
40229,6.985746112155317
40230,9.02805188771561
40231,10.654164655432705
40232,12.205065697238373
40233,12.758928289099254
40234,12.014015596426903
40235,11.562672507755726
40236,12.60913880148122
40237,14.601498064878838
40238,14.24031595346142
40239,15.43978134318684
40240,21.3723164131742
40241,23.09541428191841
40242,30.610597634639
40243,29.25696629483173
40244,30.09926724052462
40245,30.102923107974
40246,31.293348992277902
40247,28.911380459888775
40248,32.49523952153012
40249,31.207348372487317
40250,31.077502919695554
40251,32.04025893983915
40252,32.07770115061841
40253,30.300069194859756
40254,31.517207296576608
40255,30.141554416102647
40256,32.26617989372925
40257,26.91533997199144
40258,20.673091403025317
40259,21.49933759788484
40260,22.390073657286397
40261,21.446959817160092
40262,20.049231122649115
40263,24.312514908585285
40264,19.738607151387118
40265,15.333908873289607
40266,16.752787649454216
40267,15.153327477031812
40268,11.13407556289041
40269,9.370015968226287
40270,5.757471267998362
40271,4.418865712409941
40272,4.6344252396017325
40273,3.7970720483497162
40274,4.666906437085029
40275,2.9166076498734146
40276,1.7770816011965793
40277,1.0188123046233404
40278,0.9431855132799304
40279,0.8112718665165853
40280,0.0
40281,0.0
40282,0.0
40283,0.0
40284,0.0
40285,0.0
40286,0.0
40287,0.0
40288,0.0
40289,0.0
40290,0.0
40291,0.0
40292,0.0
40293,0.0
40294,0.0
40295,0.0
40296,0.0
40297,0.0
40298,0.0
40299,0.0
40300,0.0
40301,0.0
40302,0.0
40303,0.0
40304,0.0
40305,0.0
40306,0.0
40307,0.0
40308,0.0
40309,0.0
40310,0.0
40311,0.0
40312,0.0
40313,0.0
40314,0.0
40315,0.0
40316,0.5614308053800562
40317,0.04911707913243584
40318,0.7435974633097133
40319,1.3259651019459961
40320,2.041658910044523
40321,1.9248158232167627
40322,3.9066508959729744
40323,6.346205679297005
40324,8.286209650515632
40325,13.230080742031268
40326,13.766009581986177
40327,17.163980200940227
40328,20.08526306727696
40329,19.739227361626373
40330,22.82444787094872
40331,29.738875230018433
40332,31.777115716675223
40333,30.410648716825737
40334,36.234226880383915
40335,36.68898872640993
40336,40.323745621819086
40337,44.41139700239515
40338,43.50424470237289
40339,42.511012529926305
40340,43.55499009407494
40341,40.276946439504044
40342,34.57693193963657
40343,31.475519692357448
40344,29.630120562551607
40345,29.441049412232175
40346,31.031028656015078
40347,31.748430102873503
40348,31.83869856453171
40349,33.98235374802816
40350,34.756159796939755
40351,35.12649881015058
40352,29.55298735364635
40353,26.958569397095488
40354,25.758684503876726
40355,25.07166639482461
40356,22.354123970335063
40357,23.011521734804496
40358,21.436233663898008
40359,21.975776454545723
40360,19.155760864963316
40361,18.447759066115722
40362,18.47498674600571
40363,17.807273232534577
40364,13.249631967794272
40365,10.039364425036384
40366,8.38437604096572
40367,6.555030535338031
40368,5.567117045994041
40369,6.1749905866051815
40370,3.4398938812028232
40371,1.3809603458869797
40372,-0.1700174125716183
40373,0.9426373417622653
40374,1.447589584062469
40375,-0.16613100570275754
40376,0.0
40377,0.0
40378,0.0
40379,0.0
40380,0.0
40381,0.0
40382,0.0
40383,0.0
40384,0.0
40385,0.0
40386,0.0
40387,0.0
40388,0.0
40389,0.0
40390,0.0
40391,0.0
40392,0.0
40393,0.0
40394,0.0
40395,0.0
40396,0.0
40397,0.0
40398,0.0
40399,0.0
40400,0.0
40401,0.0
40402,0.0
40403,0.0
40404,0.0
40405,0.0
40406,0.0
40407,0.0
40408,0.0
40409,0.0
40410,0.0
40411,0.0
40412,1.6863181154580122
40413,2.254133567223719
40414,3.426108804471097
40415,2.448343607989202
40416,4.262369609353241
40417,5.799585360360399
40418,7.378954646988189
40419,8.13546767684236
40420,9.435027019797335
40421,12.650989435993091
40422,14.23393805999256
40423,16.36135888596591
40424,19.080556764845575
40425,22.426308522520237
40426,27.40426324868287
40427,28.559733392617787
40428,29.521115703054406
40429,28.911480863388174
40430,35.84248485048442
40431,39.79374629723055
40432,39.89489761822539
40433,36.564568645858465
40434,36.5856318194265
40435,37.141247800519935
40436,37.850906011451876
40437,36.36112908559485
40438,36.27918700726076
40439,38.42046932060247
40440,35.90535195047208
40441,35.65207257580681
40442,35.186258321351815
40443,35.6842919523783
40444,32.37782226805381
40445,33.488742155970584
40446,35.30859219737548
40447,36.743926104602785
40448,36.49940141852606
40449,31.380190431011467
40450,32.32069570882391
40451,31.246284058505502
40452,30.669609726577395
40453,24.649121512124562
40454,23.53507161286634
40455,23.367418877641413
40456,21.731529164125202
40457,17.310204561948186
40458,12.855864247529597
40459,13.043404315839226
40460,13.530223307887914
40461,10.426801053560473
40462,7.385797804009846
40463,6.283859007782322
40464,5.0295950419387685
40465,4.503770649634032
40466,3.5679447903269157
40467,1.6109166321205581
40468,0.2932269161302861
40469,1.1232381158470315
40470,1.7981825489280332
40471,1.6499774503807443
40472,0.0
40473,0.0
40474,0.0
40475,0.0
40476,0.0
40477,0.0
40478,0.0
40479,0.0
40480,0.0
40481,0.0
40482,0.0
40483,0.0
40484,0.0
40485,0.0
40486,0.0
40487,0.0
40488,0.0
40489,0.0
40490,0.0
40491,0.0
40492,0.0
40493,0.0
40494,0.0
40495,0.0
40496,0.0
40497,0.0
40498,0.0
40499,0.0
40500,0.0
40501,0.0
40502,0.0
40503,0.0
40504,0.0
40505,0.0
40506,0.0
40507,0.0
40508,0.33414403315752056
40509,-0.6754356923176531
40510,0.6497811889262538
40511,2.755159754281147
40512,4.005415307091096
40513,4.225291245294214
40514,5.244640460762436
40515,3.9613101373062776
40516,7.540419988656129
40517,8.49033962259014
40518,10.735371487221915
40519,16.052786982084626
40520,20.094958630328158
40521,19.694558953682513
40522,24.07041116978406
40523,25.460581978333337
40524,28.099838297520797
40525,30.72170407633782
40526,31.87914087915667
40527,34.40606294509521
40528,36.288721027575306
40529,33.804444345235666
40530,35.121206359200464
40531,37.38444987016611
40532,39.08251599392401
40533,37.155105303874414
40534,37.304174933741216
40535,34.97064338241176
40536,35.57699041752253
40537,34.05136130129244
40538,34.728400819089636
40539,35.41756019971169
40540,34.88840104744133
40541,37.44941867732637
40542,37.785281199164544
40543,34.88106941138546
40544,32.972460159179825
40545,31.388907640040497
40546,31.21583453601408
40547,29.910356143357074
40548,27.32561723042788
40549,26.214099495559246
40550,22.877679411222523
40551,21.19312664131175
40552,17.666187260029933
40553,12.453520644705856
40554,14.962110978427047
40555,16.456921672199705
40556,13.300838771976833
40557,12.729041232198275
40558,9.143397812626361
40559,6.648554607182199
40560,5.530602181177128
40561,4.79245485163845
40562,2.4402225603813017
40563,0.5283748131719769
40564,-1.033684974476571
40565,0.5148464921575124
40566,-1.3115245218628262
40567,-1.7099277876328691
40568,0.0
40569,0.0
40570,0.0
40571,0.0
40572,0.0
40573,0.0
40574,0.0
40575,0.0
40576,0.0
40577,0.0
40578,0.0
40579,0.0
40580,0.0
40581,0.0
40582,0.0
40583,0.0
40584,0.0
40585,0.0
40586,0.0
40587,0.0
40588,0.0
40589,0.0
40590,0.0
40591,0.0
40592,0.0
40593,0.0
40594,0.0
40595,0.0
40596,0.0
40597,0.0
40598,0.0
40599,0.0
40600,0.0
40601,0.0
40602,0.0
40603,0.0
40604,-0.9490631016719393
40605,-1.7959756750327875
40606,-0.5436242502888307
40607,-0.2850647676154926
40608,0.8563398633489523
40609,2.1543749476557816
40610,3.2462166098530845
40611,5.238749666479468
40612,9.607673410385077
40613,11.534226786845974
40614,14.530842055569444
40615,16.55167614977412
40616,20.204544690514965
40617,20.692344466061503
40618,24.764706465298826
40619,29.327406553000394
40620,33.85154782853722
40621,31.606174176187988
40622,33.57348147953473
40623,35.2603973073802
40624,35.626007664389185
40625,37.48051952616644
40626,39.09289829479585
40627,40.22146426053067
40628,41.07077990200334
40629,38.42953664972222
40630,37.99121028705029
40631,38.35936697704167
40632,37.234814932394386
40633,39.307841339808576
40634,38.558062029709724
40635,37.00385153865997
40636,37.21979566553881
40637,37.98144442130735
40638,38.957581781702636
40639,33.024017673538154
40640,32.25445681108356
40641,29.857962920034158
40642,32.93877168393125
40643,31.322733733519605
40644,30.61276260815069
40645,27.94019880114905
40646,27.540683537408782
40647,23.739909363697503
40648,21.763280164983044
40649,19.206652083427713
40650,19.191393021823743
40651,16.72915197083715
40652,14.506596778504717
40653,11.625890914668544
40654,7.919762402740318
40655,4.844311516611797
40656,3.1194326384363626
40657,1.4671363661771186
40658,1.6830916112681655
40659,-0.01214337867398984
40660,-0.577660433515294
40661,-1.6512045292628774
40662,0.4691055862955729
40663,0.44759836199177166
40664,0.0
40665,0.0
40666,0.0
40667,0.0
40668,0.0
40669,0.0
40670,0.0
40671,0.0
40672,0.0
40673,0.0
40674,0.0
40675,0.0
40676,0.0
40677,0.0
40678,0.0
40679,0.0
40680,0.0
40681,0.0
40682,0.0
40683,0.0
40684,0.0
40685,0.0
40686,0.0
40687,0.0
40688,0.0
40689,0.0
40690,0.0
40691,0.0
40692,0.0
40693,0.0
40694,0.0
40695,0.0
40696,0.0
40697,0.0
40698,0.0
40699,0.0
40700,3.7346184680712033
40701,2.672070774043585
40702,3.803127749349551
40703,1.9582338933867167
40704,3.542958942805461
40705,3.4941583348295593
40706,4.509298061461631
40707,6.897458587339198
40708,7.915653589428753
40709,11.868100159943502
40710,14.729035476468765
40711,19.170948167206397
40712,22.31308166187097
40713,21.771470437880552
40714,27.41048538817437
40715,32.246229627359185
40716,32.766266078795724
40717,30.63497161177442
40718,32.86251845436922
40719,38.05864534860227
40720,39.92498255221037
40721,36.01054149574258
40722,34.16577158280026
40723,35.853781432689736
40724,33.95085004355059
40725,34.95794132133349
40726,35.08742353736602
40727,35.780008850761114
40728,35.34210873396637
40729,35.98105363300214
40730,35.10886714132461
40731,34.17942158034173
40732,34.10880675230552
40733,34.37169801440281
40734,33.731047796666786
40735,32.46165203036579
40736,33.02156213977575
40737,33.055195465661676
40738,35.414888916741326
40739,33.18938874238197
40740,29.50161250382715
40741,24.00007538719288
40742,26.075933772816732
40743,22.45770453161081
40744,20.814121675038436
40745,19.434978036727788
40746,18.31570433424466
40747,16.40945446112177
40748,11.519037061515188
40749,8.002494105240677
40750,5.220442943627002
40751,3.8694039855188422
40752,2.878037857488441
40753,1.1585635670285424
40754,2.4001695440884774
40755,1.2480614539932489
40756,1.2031181895198018
40757,1.1705745813790192
40758,0.9266572660365415
40759,0.2508504891429928
40760,0.0
40761,0.0
40762,0.0
40763,0.0
40764,0.0
40765,0.0
40766,0.0
40767,0.0
40768,0.0
40769,0.0
40770,0.0
40771,0.0
40772,0.0
40773,0.0
40774,0.0
40775,0.0
40776,0.0
40777,0.0
40778,0.0
40779,0.0
40780,0.0
40781,0.0
40782,0.0
40783,0.0
40784,0.0
40785,0.0
40786,0.0
40787,0.0
40788,0.0
40789,0.0
40790,0.0
40791,0.0
40792,0.0
40793,0.0
40794,0.0
40795,0.0
40796,1.2809430003788684
40797,-0.3763257567240228
40798,0.7431411894170135
40799,0.7030782745513711
40800,1.818716473208679
40801,2.456366920333666
40802,2.291786993844796
40803,3.1560681999979945
40804,6.4174894481657905
40805,11.247131358821985
40806,14.628218301399217
40807,15.748937555733127
40808,20.492246479747
40809,23.002774492262848
40810,24.448972226446596
40811,26.366970157589773
40812,30.112083734523317
40813,32.830225861491144
40814,31.45927912130727
40815,32.562335474334134
40816,34.77207716690164
40817,33.47918042793575
40818,31.291525286806728
40819,33.947664199295396
40820,34.32410806725098
40821,33.46984346454594
40822,31.707732645547207
40823,31.791787890601036
40824,31.564575490204515
40825,35.33368344807716
40826,34.86410936339385
40827,32.34042407740324
40828,29.062391448154063
40829,29.575780543659334
40830,27.027262779941598
40831,28.027242121407728
40832,25.53219954921499
40833,23.32640929902168
40834,25.171736226405017
40835,22.117222511072434
40836,24.365305443241326
40837,22.855435568995155
40838,22.73078455896715
40839,21.87153981288147
40840,20.67241809075336
40841,20.242181201028593
40842,16.76707900401394
40843,16.762103708171857
40844,15.021064136379431
40845,10.695098698658882
40846,7.993819278565845
40847,6.183558551352195
40848,5.199345712067256
40849,4.076895003111519
40850,3.5065191815751846
40851,3.5008353226329
40852,2.6473700756941483
40853,2.7159889492382105
40854,0.4907048100200795
40855,0.8717778181285943
40856,0.0
40857,0.0
40858,0.0
40859,0.0
40860,0.0
40861,0.0
40862,0.0
40863,0.0
40864,0.0
40865,0.0
40866,0.0
40867,0.0
40868,0.0
40869,0.0
40870,0.0
40871,0.0
40872,0.0
40873,0.0
40874,0.0
40875,0.0
40876,0.0
40877,0.0
40878,0.0
40879,0.0
40880,0.0
40881,0.0
40882,0.0
40883,0.0
40884,0.0
40885,0.0
40886,0.0
40887,0.0
40888,0.0
40889,0.0
40890,0.0
40891,0.0
40892,1.1360219173568116
40893,-0.04151471161995052
40894,0.20699837091952467
40895,-0.2783807027694115
40896,-0.620245049340298
40897,0.7666044943399363
40898,1.6049891188718242
40899,2.646792788310502
40900,4.484135594322204
40901,7.887772414300313
40902,12.66485864548758
40903,15.236611606995437
40904,16.477707419941957
40905,17.278304131172117
40906,20.84474845211999
40907,23.05778223022609
40908,28.910923148145304
40909,29.13328022867342
40910,26.275306807537017
40911,27.53837069025869
40912,29.703269782101646
40913,31.260245456120014
40914,32.34205538748384
40915,34.33993327975725
40916,32.160858242988496
40917,30.712035145732216
40918,29.998232504977857
40919,30.320943102350036
40920,30.825023150596955
40921,34.42005712226506
40922,32.84775209420278
40923,32.13928697334302
40924,30.418640935777812
40925,28.96347165658505
40926,27.97791254431901
40927,27.89638222230967
40928,26.78169831017355
40929,24.269830802273987
40930,27.79892617773515
40931,28.533521372544477
40932,25.266177019788753
40933,24.634835994979323
40934,22.95090159999582
40935,20.094153590350473
40936,18.675962795018528
40937,19.07740843321632
40938,18.47906898647146
40939,16.14306308078619
40940,11.363763187318892
40941,7.804861726211249
40942,5.951734438917915
40943,3.639164545969914
40944,2.1245079508171316
40945,2.709394303522317
40946,2.0275990901912273
40947,1.8964998974588676
40948,2.272869123670686
40949,2.218629945428174
40950,0.1989170779622159
40951,0.3566680207714861
40952,0.0
40953,0.0
40954,0.0
40955,0.0
40956,0.0
40957,0.0
40958,0.0
40959,0.0
40960,0.0
40961,0.0
40962,0.0
40963,0.0
40964,0.0
40965,0.0
40966,0.0
40967,0.0
40968,0.0
40969,0.0
40970,0.0
40971,0.0
40972,0.0
40973,0.0
40974,0.0
40975,0.0
40976,0.0
40977,0.0
40978,0.0
40979,0.0
40980,0.0
40981,0.0
40982,0.0
40983,0.0
40984,0.0
40985,0.0
40986,0.0
40987,0.0
40988,-1.0559761951669553
40989,0.015140620766408154
40990,-0.8537076593796918
40991,-0.6194518054304541
40992,0.15690111356623535
40993,0.9401929359386164
40994,1.4640786013826705
40995,4.061406876137668
40996,6.286854060100776
40997,9.464182303394342
40998,14.620027265806064
40999,18.294616295749638
41000,17.549976979479503
41001,20.00692843769478
41002,20.899787309282456
41003,23.678917350571695
41004,29.566894473098433
41005,30.64469617525163
41006,31.764516064922425
41007,32.50671638978491
41008,35.988512401349354
41009,35.649242063964714
41010,36.735926236298944
41011,33.28878962022976
41012,32.62941003334102
41013,31.677703399662303
41014,32.654366022256525
41015,31.551561734899252
41016,31.306414558888445
41017,31.878044126474286
41018,31.210761321813276
41019,37.558235981285335
41020,38.24935075417932
41021,39.081885827036984
41022,37.33542876143116
41023,35.7317206552834
41024,33.19811608580375
41025,32.01124902515493
41026,29.736367269181795
41027,29.141330063472985
41028,27.631978264688083
41029,27.260111107823715
41030,26.740110013343205
41031,22.054246401001762
41032,18.928664996545123
41033,19.314852250990434
41034,16.87356996118468
41035,13.966296205829863
41036,9.216197796019225
41037,7.49871197180521
41038,4.858740546611816
41039,3.7070839236774265
41040,1.1718941938969467
41041,1.3548674417999782
41042,0.7535037141109183
41043,-0.23722941064771527
41044,-0.2540449961830464
41045,0.8051503774179485
41046,1.366628585354361
41047,0.20771813485297722
41048,0.0
41049,0.0
41050,0.0
41051,0.0
41052,0.0
41053,0.0
41054,0.0
41055,0.0
41056,0.0
41057,0.0
41058,0.0
41059,0.0
41060,0.0
41061,0.0
41062,0.0
41063,0.0
41064,0.0
41065,0.0
41066,0.0
41067,0.0
41068,0.0
41069,0.0
41070,0.0
41071,0.0
41072,0.0
41073,0.0
41074,0.0
41075,0.0
41076,0.0
41077,0.0
41078,0.0
41079,0.0
41080,0.0
41081,0.0
41082,0.0
41083,0.0
41084,1.1832966259075783
41085,2.349251954450042
41086,3.0987407385324635
41087,3.335969473628175
41088,4.116469643200633
41089,5.255057914332415
41090,7.553421681773576
41091,6.819395086827721
41092,8.257832087243303
41093,13.642114702808088
41094,15.678057126478596
41095,19.452668159079945
41096,24.874391676679465
41097,25.183554086875386
41098,27.065042063515243
41099,31.305290882422366
41100,32.99691499971184
41101,31.692809944077595
41102,31.904926425323712
41103,36.93900214170375
41104,38.060340330444085
41105,38.448278651968934
41106,33.702676025696064
41107,32.561203641986914
41108,32.21520733336184
41109,33.17123153588917
41110,34.002004209438496
41111,34.14259762419894
41112,34.00240074944589
41113,34.050976575834866
41114,32.806166127806975
41115,32.75495453368346
41116,33.10816129024261
41117,34.000022151205165
41118,33.65077978279428
41119,29.562928138930136
41120,27.15629084331418
41121,26.81430796984158
41122,25.928660819184856
41123,24.75484893923039
41124,23.198399941730028
41125,22.11207918665126
41126,20.847273473521277
41127,20.807910735870884
41128,19.635004409611398
41129,20.259359540190264
41130,16.70411543417717
41131,15.180650669272698
41132,10.345808091151303
41133,8.400554038952066
41134,6.652872530946913
41135,4.50893388883533
41136,1.7566446906709619
41137,2.162113757401911
41138,2.164317231056152
41139,0.8561687418006433
41140,1.4001112750109943
41141,1.928911575957408
41142,2.1260873999338648
41143,1.7906224260723465
41144,0.0
41145,0.0
41146,0.0
41147,0.0
41148,0.0
41149,0.0
41150,0.0
41151,0.0
41152,0.0
41153,0.0
41154,0.0
41155,0.0
41156,0.0
41157,0.0
41158,0.0
41159,0.0
41160,0.0
41161,0.0
41162,0.0
41163,0.0
41164,0.0
41165,0.0
41166,0.0
41167,0.0
41168,0.0
41169,0.0
41170,0.0
41171,0.0
41172,0.0
41173,0.0
41174,0.0
41175,0.0
41176,0.0
41177,0.0
41178,0.0
41179,0.0
41180,1.684498065833629
41181,1.2308123485225317
41182,1.6133481490443822
41183,1.9098537742183805
41184,1.5231107652332185
41185,2.1889638354209717
41186,2.6552130982665436
41187,4.816499893764294
41188,6.302844176678078
41189,7.5460502912799
41190,7.494110049764647
41191,9.01965737702697
41192,9.534304290347247
41193,10.34738170752162
41194,7.287022918247269
41195,8.355216003089254
41196,5.642978202168865
41197,10.269580731729768
