id,predicition
29416,12.495061472162787
29417,14.6492193055304
29418,16.59524107123427
29419,20.28316660318929
29420,18.216494246872255
29421,18.059459542677736
29422,17.653581195857655
29423,21.151216114975067
29424,21.576614033792897
29425,20.11224977246441
29426,21.602965100304797
29427,21.660486743382975
29428,23.645588576962794
29429,23.700542774485214
29430,21.65310084479093
29431,20.78882490787418
29432,19.87241401527879
29433,20.293336790841575
29434,18.561870921847344
29435,18.41178913186586
29436,16.233301786840748
29437,12.811850107499499
29438,13.064711785055676
29439,14.503608397579422
29440,16.98944038251785
29441,12.67549285235861
29442,12.389948821803278
29443,9.965641290279935
29444,8.153566506896345
29445,8.309762122842987
29446,5.958119049364394
29447,6.174547125146588
29448,4.299217937395323
29449,2.9566894480780443
29450,0.6538704411485778
29451,0.21701922059314938
29452,0.13297085714140783
29453,-0.29467887368499607
29454,-1.3947995549645502
29455,-1.2086144619045867
29456,-1.3308514191797807
29457,-1.5002434038244246
29458,0.0
29459,0.0
29460,0.0
29461,0.0
29462,0.0
29463,0.0
29464,0.0
29465,0.0
29466,0.0
29467,0.0
29468,0.0
29469,0.0
29470,0.0
29471,0.0
29472,0.0
29473,0.0
29474,0.0
29475,0.0
29476,0.0
29477,0.0
29478,0.0
29479,0.0
29480,0.0
29481,0.0
29482,0.0
29483,0.0
29484,0.0
29485,0.0
29486,0.0
29487,0.0
29488,0.0
29489,0.0
29490,0.0
29491,0.0
29492,0.0
29493,0.0
29494,0.0
29495,0.0
29496,0.0
29497,0.0
29498,-1.0408488533764113
29499,-1.0285747722589835
29500,-0.3338015949149336
29501,-0.8271891380891232
29502,-0.6352309695119477
29503,-0.7347039843176032
29504,-0.9645250984802866
29505,-0.35825820221009275
29506,-0.31421790277922673
29507,-0.05136784034749225
29508,0.7543502881788456
29509,0.7114989907506327
29510,0.9192980006178424
29511,2.0915398832771563
29512,2.940273802042762
29513,3.5640578611641267
29514,3.4088766596061646
29515,4.588544794499159
29516,4.870002514300505
29517,4.792944217585514
29518,4.040402499584706
29519,5.891398317028798
29520,5.850608072893774
29521,7.616169434985814
29522,9.757533994760841
29523,11.007103481751228
29524,10.813907915912864
29525,8.545661865488961
29526,8.870472118720668
29527,8.550961440461382
29528,8.393919597501718
29529,8.353735328167625
29530,10.414584494129198
29531,10.40806010850272
29532,11.352311500277667
29533,8.880860999499424
29534,8.531991970288168
29535,9.87531524105115
29536,9.100773899531005
29537,7.671402979620965
29538,7.483840299433396
29539,6.5425827432074195
29540,5.547420793433163
29541,4.058202256996891
29542,3.40476028864341
29543,2.817311108324055
29544,1.6838657540997783
29545,1.584547397408031
29546,1.8702728885480655
29547,0.7174343718632266
29548,-0.569026539113856
29549,-0.7726004234536984
29550,-0.9976593627724274
29551,-0.5401529035543748
29552,-0.7696739678313801
29553,-1.0895567128595656
29554,0.0
29555,0.0
29556,0.0
29557,0.0
29558,0.0
29559,0.0
29560,0.0
29561,0.0
29562,0.0
29563,0.0
29564,0.0
29565,0.0
29566,0.0
29567,0.0
29568,0.0
29569,0.0
29570,0.0
29571,0.0
29572,0.0
29573,0.0
29574,0.0
29575,0.0
29576,0.0
29577,0.0
29578,0.0
29579,0.0
29580,0.0
29581,0.0
29582,0.0
29583,0.0
29584,0.0
29585,0.0
29586,0.0
29587,0.0
29588,0.0
29589,0.0
29590,0.0
29591,0.0
29592,0.0
29593,0.0
29594,0.4519838784966305
29595,0.4736160828698145
29596,0.6503181443799834
29597,0.725819548092857
29598,0.645624812536421
29599,0.4748443294253877
29600,0.636329403106957
29601,1.1837350506879392
29602,1.644372640958655
29603,2.0068790195230646
29604,1.9288183651170663
29605,2.426858351305019
29606,2.493340866830045
29607,4.376580216042501
29608,4.898918544417732
29609,5.670940948840301
29610,5.541830319387887
29611,7.033040917465729
29612,7.865092625756988
29613,8.88069557774656
29614,9.434607903473951
29615,8.48931503899255
29616,6.867282449946306
29617,8.154246290081762
29618,8.365107944008004
29619,9.862323148134921
29620,11.865203913369077
29621,9.878250110900328
29622,12.066684712966662
29623,10.134301401886962
29624,12.290355009809891
29625,11.501996570103731
29626,13.98313959314488
29627,14.348825762392112
29628,12.996978188681949
29629,13.023091457972733
29630,13.653939479822151
29631,14.115719275608889
29632,15.871238975859018
29633,9.681971423405138
29634,10.220432544167666
29635,10.082238714901012
29636,9.700176842548192
29637,9.20403233285534
29638,9.597071974486338
29639,8.245883438277485
29640,8.32876651086706
29641,5.282805108297353
29642,4.238921021309395
29643,4.010242167592046
29644,2.8727386294870585
29645,1.9361122970222666
29646,0.5643961308543813
29647,-0.11271313994424269
29648,-0.2590488718710598
29649,-0.12198920645636599
29650,0.0
29651,0.0
29652,0.0
29653,0.0
29654,0.0
29655,0.0
29656,0.0
29657,0.0
29658,0.0
29659,0.0
29660,0.0
29661,0.0
29662,0.0
29663,0.0
29664,0.0
29665,0.0
29666,0.0
29667,0.0
29668,0.0
29669,0.0
29670,0.0
29671,0.0
29672,0.0
29673,0.0
29674,0.0
29675,0.0
29676,0.0
29677,0.0
29678,0.0
29679,0.0
29680,0.0
29681,0.0
29682,0.0
29683,0.0
29684,0.0
29685,0.0
29686,0.0
29687,0.0
29688,0.0
29689,0.0
29690,1.4823111265800593
29691,0.7994513177049648
29692,0.7053233023081658
29693,1.2811616808457784
29694,2.017848195310012
29695,3.1124466641847133
29696,3.897044277260109
29697,5.699941713879236
29698,7.4221763104791805
29699,8.215252720179357
29700,8.942143745182207
29701,12.254361993091424
29702,15.25272382386875
29703,14.654474088342244
29704,14.917115191551094
29705,14.657606527651668
29706,13.856583518194654
29707,13.372713639738173
29708,15.784457607937185
29709,15.908128940062134
29710,19.147863939687394
29711,21.141161297813067
29712,20.10598857187827
29713,18.589881772384608
29714,21.40861049866579
29715,22.802595964644727
29716,22.618325352463003
29717,20.389292332159346
29718,17.52012638857541
29719,17.163635778905622
29720,18.224238100978337
29721,17.96444859084187
29722,19.18856370808071
29723,17.63659009583337
29724,18.079269521935228
29725,16.763594811701747
29726,15.69150107078546
29727,14.235476134040525
29728,14.197375932249782
29729,12.860719176041119
29730,14.239549177742715
29731,12.679586608517228
29732,12.3893265017861
29733,11.07436195707827
29734,10.705979566900275
29735,8.698133685737407
29736,7.240504730760213
29737,7.7870076038642395
29738,5.365561007539554
29739,2.7153368445731667
29740,2.256646110726589
29741,1.1791549070314296
29742,0.9501687129860115
29743,0.7411927028790096
29744,-0.5137375791015515
29745,-0.8573734990444087
29746,0.0
29747,0.0
29748,0.0
29749,0.0
29750,0.0
29751,0.0
29752,0.0
29753,0.0
29754,0.0
29755,0.0
29756,0.0
29757,0.0
29758,0.0
29759,0.0
29760,0.0
29761,0.0
29762,0.0
29763,0.0
29764,0.0
29765,0.0
29766,0.0
29767,0.0
29768,0.0
29769,0.0
29770,0.0
29771,0.0
29772,0.0
29773,0.0
29774,0.0
29775,0.0
29776,0.0
29777,0.0
29778,0.0
29779,0.0
29780,0.0
29781,0.0
29782,0.0
29783,0.0
29784,0.0
29785,0.0
29786,-0.1163309476316956
29787,0.06445200082298329
29788,-0.3038582269795269
29789,-0.22345258326336306
29790,0.3009381495363109
29791,1.1961480324104086
29792,1.1738502763631053
29793,1.7464254089027667
29794,4.067860751746622
29795,4.616618058932808
29796,6.724769510088484
29797,8.90736201852366
29798,10.428292029973829
29799,13.102902184660419
29800,15.14877659242049
29801,12.734985506161495
29802,10.308917674380204
29803,10.752820399050858
29804,10.458022813680358
29805,11.02347291008458
29806,9.128788554261261
29807,9.688236124267409
29808,9.170593871580422
29809,10.22274016958823
29810,11.047509806191261
29811,13.945651395845074
29812,14.3401127139973
29813,12.379520273326673
29814,12.801895886370636
29815,14.49862758609981
29816,13.187382922749892
29817,13.533654315667931
29818,14.999962644756517
29819,15.451496990688584
29820,13.202359858465352
29821,10.704805616621245
29822,9.290184652444381
29823,8.694503521988151
29824,8.421613390601294
29825,6.07008294959878
29826,8.943541704240696
29827,9.474120312152293
29828,7.763546294492287
29829,6.048466328262833
29830,4.645750755795432
29831,2.863249354080539
29832,1.2590492845252854
29833,1.2101669279380167
29834,0.953848508621129
29835,0.47108331199876136
29836,0.4099196107749547
29837,-0.026354095105665998
29838,-0.25345653976137084
29839,-0.514795583143187
29840,-0.9477308321304662
29841,-0.4333284170113667
29842,0.0
29843,0.0
29844,0.0
29845,0.0
29846,0.0
29847,0.0
29848,0.0
29849,0.0
29850,0.0
29851,0.0
29852,0.0
29853,0.0
29854,0.0
29855,0.0
29856,0.0
29857,0.0
29858,0.0
29859,0.0
29860,0.0
29861,0.0
29862,0.0
29863,0.0
29864,0.0
29865,0.0
29866,0.0
29867,0.0
29868,0.0
29869,0.0
29870,0.0
29871,0.0
29872,0.0
29873,0.0
29874,0.0
29875,0.0
29876,0.0
29877,0.0
29878,0.0
29879,0.0
29880,0.0
29881,0.0
29882,0.6211384479427697
29883,0.6024484151836977
29884,0.6031193330437392
29885,0.48625135390355595
29886,0.5442250610964646
29887,0.6167843454368512
29888,0.6784428599022414
29889,0.9749616198474919
29890,1.526319625584709
29891,1.8030043197789636
29892,2.5311178631273616
29893,2.911776483306359
29894,3.625240324939383
29895,4.448079828698077
29896,4.988339408974467
29897,5.380856557197012
29898,6.3502991011519665
29899,7.033986081609983
29900,7.2340193079806285
29901,8.169263203089056
29902,7.764075574403315
29903,7.29095730529793
29904,7.472695234056833
29905,8.167266684711139
29906,9.954081341931769
29907,9.358302016872473
29908,10.434378490957915
29909,11.26308812014774
29910,12.120411303918981
29911,11.875551424666433
29912,10.979282123765305
29913,9.974829264015773
29914,10.892134421902163
29915,9.43991648204842
29916,11.568369439839554
29917,9.131030840880976
29918,7.556007073529833
29919,7.063166814177165
29920,6.464623609900374
29921,4.781212846810108
29922,4.74026988342577
29923,4.056328695866033
29924,4.380193426580923
29925,4.5244991271134545
29926,4.4076965416484
29927,3.1490541009675286
29928,2.717240272771943
29929,2.662327479424797
29930,1.5325543182314085
29931,0.7520303487364836
29932,1.1433430989329727
29933,1.1248191541278214
29934,0.7980051713628058
29935,0.839991268631515
29936,0.8088870309525682
29937,0.6188365627489611
29938,0.0
29939,0.0
29940,0.0
29941,0.0
29942,0.0
29943,0.0
29944,0.0
29945,0.0
29946,0.0
29947,0.0
29948,0.0
29949,0.0
29950,0.0
29951,0.0
29952,0.0
29953,0.0
29954,0.0
29955,0.0
29956,0.0
29957,0.0
29958,0.0
29959,0.0
29960,0.0
29961,0.0
29962,0.0
29963,0.0
29964,0.0
29965,0.0
29966,0.0
29967,0.0
29968,0.0
29969,0.0
29970,0.0
29971,0.0
29972,0.0
29973,0.0
29974,0.0
29975,0.0
29976,0.0
29977,0.0
29978,-0.10316688713963601
29979,-0.021525347573396247
29980,-0.04065298515620845
29981,-0.022734056618690622
29982,-0.06133283721619519
29983,0.15930070881574843
29984,0.43389356870300155
29985,0.8343837525286504
29986,1.0997036997409426
29987,1.1350510291516203
29988,2.1089900617661796
29989,2.580854024552647
29990,2.861447266084017
29991,3.409447480174995
29992,3.9598129681134124
29993,4.656567070551354
29994,5.633818876715891
29995,5.1608874902751145
29996,4.882907424334328
29997,5.9013870810559395
29998,4.963544032886853
29999,4.458900340894119
30000,4.571547132689417
30001,4.547802855523031
30002,6.1047707386960495
30003,9.533109058062161
30004,10.868925765933186
30005,10.946820825317667
30006,10.410817393540587
30007,9.63938141299685
30008,10.441168022070084
30009,10.286617169443959
30010,10.302785677575617
30011,9.54034565964204
30012,10.054222885635733
30013,8.927727950728
30014,8.621941444155738
30015,10.397974478738897
30016,9.995240407890558
30017,10.847202946471034
30018,10.15213070452162
30019,11.641496706475223
30020,9.98638678441559
30021,9.123948729239423
30022,9.05620602163318
30023,7.11897575760931
30024,7.218379824566556
30025,5.731366507385101
30026,4.821361102289319
30027,2.7449581482538026
30028,1.4861162171747566
30029,0.5488494895121011
30030,0.11237247927583047
30031,-0.0007231334112992889
30032,-0.11357631061231052
30033,-0.10957780205645443
30034,0.0
30035,0.0
30036,0.0
30037,0.0
30038,0.0
30039,0.0
30040,0.0
30041,0.0
30042,0.0
30043,0.0
30044,0.0
30045,0.0
30046,0.0
30047,0.0
30048,0.0
30049,0.0
30050,0.0
30051,0.0
30052,0.0
30053,0.0
30054,0.0
30055,0.0
30056,0.0
30057,0.0
30058,0.0
30059,0.0
30060,0.0
30061,0.0
30062,0.0
30063,0.0
30064,0.0
30065,0.0
30066,0.0
30067,0.0
30068,0.0
30069,0.0
30070,0.0
30071,0.0
30072,0.0
30073,0.0
30074,-0.6680179855527485
30075,-0.7668365560692947
30076,-0.6816154098216294
30077,-0.5932368992251132
30078,-0.5148237303458015
30079,-0.02743615319239381
30080,1.157534337410457
30081,1.620445385653129
30082,2.646695725703506
30083,2.2257829519366052
30084,3.7164226466369383
30085,5.166166452428376
30086,4.496584388461631
30087,6.142499211580047
30088,6.506690483241187
30089,7.634654866237504
30090,7.590707903213893
30091,9.148443540414345
30092,10.625124071782956
30093,13.553345955950657
30094,15.976287618687218
30095,15.498932635382646
30096,17.481478282707123
30097,22.50308856235277
30098,24.041556520179842
30099,25.277540597945258
30100,24.69487458246344
30101,22.97493061064394
30102,21.94627729317269
30103,22.531294017715265
30104,25.181938150570662
30105,22.93129099094036
30106,25.270344780338615
30107,25.95326416574704
30108,23.812829951098045
30109,21.27412665580998
30110,21.92682852194471
30111,23.251679935586445
30112,20.71374043431775
30113,19.820899828730628
30114,19.756354403635935
30115,20.519015984758774
30116,18.2191536885491
30117,16.557257941776005
30118,12.762587732001478
30119,11.30527794039793
30120,9.435196152917168
30121,8.165742761155688
30122,7.778834882150039
30123,4.557405644200461
30124,2.6979035156216873
30125,1.2955554100080953
30126,0.762003020351012
30127,0.08655605679014512
30128,-0.1855339800043865
30129,-0.4156472980282145
30130,0.0
30131,0.0
30132,0.0
30133,0.0
30134,0.0
30135,0.0
30136,0.0
30137,0.0
30138,0.0
30139,0.0
30140,0.0
30141,0.0
30142,0.0
30143,0.0
30144,0.0
30145,0.0
30146,0.0
30147,0.0
30148,0.0
30149,0.0
30150,0.0
30151,0.0
30152,0.0
30153,0.0
30154,0.0
30155,0.0
30156,0.0
30157,0.0
30158,0.0
30159,0.0
30160,0.0
30161,0.0
30162,0.0
30163,0.0
30164,0.0
30165,0.0
30166,0.0
30167,0.0
30168,0.0
30169,0.0
30170,-0.2515551737157307
30171,-0.7772085537439023
30172,-0.9022532303380207
30173,-1.1301188091427203
30174,-0.6386363157463876
30175,-0.094277597589566
30176,0.0775440428094226
30177,1.676371857434927
30178,2.7584753007949376
30179,4.882889874897201
30180,7.338569445317694
30181,8.519894199700301
30182,12.35018740609956
30183,11.68791092521792
30184,11.229198002655881
30185,13.692356954038859
30186,15.555132106845535
30187,15.545314563467013
30188,16.55967873179804
30189,18.6487219997765
30190,23.07342639068791
30191,21.328346539382572
30192,24.603732023238905
30193,23.957506454934432
30194,27.232546853845907
30195,27.80839619103832
30196,24.00749369906395
30197,21.498533984265357
30198,21.490341795579862
30199,19.852749856641875
30200,23.177633527768446
30201,19.584161536042117
30202,21.00102369760967
30203,19.59240914100739
30204,19.384193380813578
30205,16.085857283376285
30206,16.044524651401222
30207,16.79976835161208
30208,16.256529277007406
30209,14.653684864415702
30210,15.418474968115277
30211,14.508893085912565
30212,13.767492629922788
30213,9.939703760021676
30214,6.866320807048842
30215,6.630385339512496
30216,5.678141284011781
30217,4.593952576650031
30218,4.006788459587999
30219,2.704014687792593
30220,1.637816467465945
30221,0.6711279578188515
30222,-0.2010931869726391
30223,-0.3127243972400938
30224,0.0666707587483075
30225,-0.4160709879027065
30226,0.0
30227,0.0
30228,0.0
30229,0.0
30230,0.0
30231,0.0
30232,0.0
30233,0.0
30234,0.0
30235,0.0
30236,0.0
30237,0.0
30238,0.0
30239,0.0
30240,0.0
30241,0.0
30242,0.0
30243,0.0
30244,0.0
30245,0.0
30246,0.0
30247,0.0
30248,0.0
30249,0.0
30250,0.0
30251,0.0
30252,0.0
30253,0.0
30254,0.0
30255,0.0
30256,0.0
30257,0.0
30258,0.0
30259,0.0
30260,0.0
30261,0.0
30262,0.0
30263,0.0
30264,0.0
30265,0.0
30266,-0.6929668387634569
30267,-0.7981590100400314
30268,-0.6631883143502421
30269,-0.9143153954776765
30270,-0.6314345991531668
30271,-0.8003894142240408
30272,-0.13247986205608997
30273,0.16328350987957949
30274,0.723254946242843
30275,1.2946253143090944
30276,1.7038086396385559
30277,2.2876490895000408
30278,2.6724005700760465
30279,3.4719665357807634
30280,4.7394449909161205
30281,4.358460193359519
30282,5.304548409388798
30283,5.118198131306085
30284,5.731383473420382
30285,6.4727889347487
30286,6.265064696917167
30287,5.018586779863286
30288,4.089797301502681
30289,5.357612971088625
30290,5.708753886447176
30291,6.944618018406461
30292,9.741727149307513
30293,14.337644146908342
30294,16.790834544202678
30295,16.071310653553684
30296,15.869415216281718
30297,13.508866892895417
30298,13.137503338381563
30299,13.486509174714223
30300,13.251218740503926
30301,11.727898670480782
30302,12.15366422471313
30303,14.016884433834562
30304,12.043372423938402
30305,11.469827350392258
30306,10.762487717508343
30307,10.461072296699667
30308,10.581409340061263
30309,9.909358141265526
30310,8.617629291216366
30311,8.35618730649198
30312,6.089497830964691
30313,5.02745582880925
30314,4.3487490107374915
30315,2.4812561209090345
30316,1.59458774645524
30317,0.8642803698448139
30318,0.20976525237746912
30319,0.17108473737351976
30320,-0.32890400355005184
30321,-0.4168409964012217
30322,0.0
30323,0.0
30324,0.0
30325,0.0
30326,0.0
30327,0.0
30328,0.0
30329,0.0
30330,0.0
30331,0.0
30332,0.0
30333,0.0
30334,0.0
30335,0.0
30336,0.0
30337,0.0
30338,0.0
30339,0.0
30340,0.0
30341,0.0
30342,0.0
30343,0.0
30344,0.0
30345,0.0
30346,0.0
30347,0.0
30348,0.0
30349,0.0
30350,0.0
30351,0.0
30352,0.0
30353,0.0
30354,0.0
30355,0.0
30356,0.0
30357,0.0
30358,0.0
30359,0.0
30360,0.0
30361,0.0
30362,-0.8343715453373896
30363,-0.6868589904177357
30364,-0.7336703763906751
30365,-0.776207008741803
30366,-0.8679205765427482
30367,-0.09485494304864112
30368,0.704915243773112
30369,1.1227986321973256
30370,2.9105137758078476
30371,5.0557113262080735
30372,8.323036730141864
30373,10.711633584585678
30374,14.955616826321847
30375,14.536419568817745
30376,16.168375100633217
30377,17.11363642348138
30378,18.002687375911588
30379,20.998354400560224
30380,22.19551197410293
30381,25.54715504509881
30382,29.463469906489294
30383,30.410078986165427
30384,26.960348690027555
30385,29.763853282063803
30386,30.24426146762628
30387,30.68886674751357
30388,29.63710130474752
30389,25.77702211705814
30390,26.13006550484794
30391,25.93791247461403
30392,26.551551741278622
30393,26.633746893641074
30394,25.034775796977016
30395,20.84078303861542
30396,17.413326188443257
30397,22.62820552500419
30398,24.41372282120463
30399,25.49366785162448
30400,19.539348805493034
30401,14.08245554016094
30402,14.824279670371885
30403,12.395828781139603
30404,10.476664476904013
30405,8.540942265370308
30406,8.48579149508855
30407,7.384659419115692
30408,7.188249085605618
30409,5.01813383970243
30410,3.708678276639093
30411,3.0662078284504757
30412,1.2381619068295284
30413,0.6934238888401355
30414,0.3558342018354972
30415,-0.08676596991535294
30416,-0.2154073926088951
30417,-0.01087535613719789
30418,0.0
30419,0.0
30420,0.0
30421,0.0
30422,0.0
30423,0.0
30424,0.0
30425,0.0
30426,0.0
30427,0.0
30428,0.0
30429,0.0
30430,0.0
30431,0.0
30432,0.0
30433,0.0
30434,0.0
30435,0.0
30436,0.0
30437,0.0
30438,0.0
30439,0.0
30440,0.0
30441,0.0
30442,0.0
30443,0.0
30444,0.0
30445,0.0
30446,0.0
30447,0.0
30448,0.0
30449,0.0
30450,0.0
30451,0.0
30452,0.0
30453,0.0
30454,0.0
30455,0.0
30456,0.0
30457,0.0
30458,0.3441959882174221
30459,0.3936386934718726
30460,0.32133907259531813
30461,0.7418006853370309
30462,1.1168139182486745
30463,1.8436350400108175
30464,2.1883295050539533
30465,3.818728370480567
30466,6.553494661995627
30467,8.88408732058028
30468,10.941142852061072
30469,12.10899659898245
30470,13.103334545914413
30471,14.740349846422214
30472,15.603805391632143
30473,16.490885959855177
30474,16.53163143465323
30475,17.514586515893264
30476,18.898560531347773
30477,23.30660276011215
30478,27.889395193410515
30479,29.754437522618506
30480,29.30584895324506
30481,29.050388932463413
30482,29.71946371273514
30483,30.66084767233538
30484,28.016650303055027
30485,25.423447221312095
30486,26.505968074577133
30487,24.021864448624743
30488,26.52934382061482
30489,24.324637957292403
30490,22.185877027411383
30491,22.60914670740079
30492,23.182880459052868
30493,21.437553756323425
30494,17.198513125454237
30495,13.93465959960596
30496,13.600052325704963
30497,11.916889949659087
30498,12.971578181003318
30499,11.826438395679677
30500,11.244572869869902
30501,10.405804377568284
30502,8.065732880199583
30503,11.457014426870343
30504,9.525163728725289
30505,8.694601965075861
30506,4.929077615867315
30507,4.235183682890983
30508,2.2980792800723977
30509,1.2449851576397644
30510,0.7710423030444304
30511,0.2599507625138548
30512,-0.4528987953491307
30513,-0.43407626071094396
30514,0.0
30515,0.0
30516,0.0
30517,0.0
30518,0.0
30519,0.0
30520,0.0
30521,0.0
30522,0.0
30523,0.0
30524,0.0
30525,0.0
30526,0.0
30527,0.0
30528,0.0
30529,0.0
30530,0.0
30531,0.0
30532,0.0
30533,0.0
30534,0.0
30535,0.0
30536,0.0
30537,0.0
30538,0.0
30539,0.0
30540,0.0
30541,0.0
30542,0.0
30543,0.0
30544,0.0
30545,0.0
30546,0.0
30547,0.0
30548,0.0
30549,0.0
30550,0.0
30551,0.0
30552,0.0
30553,0.0
30554,0.0
30555,0.0
30556,-0.5721230537920098
30557,-0.6346331171143896
30558,-0.9146034716924495
30559,-1.2010859250449493
30560,-0.5398861792189465
30561,0.2530842406030462
30562,0.9913647459501743
30563,0.881427723748661
30564,3.0160156916331435
30565,4.647593649529102
30566,8.656303786599684
30567,11.532073716800006
30568,15.605316610636553
30569,18.66044730325967
30570,20.66085271044338
30571,22.22342012949038
30572,21.137512255581395
30573,21.062892680253263
30574,22.064024161722106
30575,20.56736984786806
30576,18.932946258481454
30577,16.59166827957602
30578,15.045174098228335
30579,19.024171791820674
30580,20.483648244649718
30581,21.271423601604017
30582,21.433808658475936
30583,20.15990273184909
30584,19.17702494507814
30585,18.385848704701505
30586,19.86969576264438
30587,17.41508506752968
30588,17.692659439104418
30589,15.977241616913394
30590,15.840468417577819
30591,13.719875099716216
30592,13.227842923424495
30593,9.958882996160163
30594,10.475827978462766
30595,9.494581290951484
30596,9.37617313619413
30597,8.53911724247487
30598,7.0908607104646935
30599,7.257897991725589
30600,6.338377374537073
30601,6.024685062670438
30602,4.341257664177051
30603,1.8836088866246368
30604,1.438300185311103
30605,0.7677035137431051
30606,0.4061911170217447
30607,0.051259189684008756
30608,-0.10704240138816767
30609,-0.19542879475241942
30610,0.0
30611,0.0
30612,0.0
30613,0.0
30614,0.0
30615,0.0
30616,0.0
30617,0.0
30618,0.0
30619,0.0
30620,0.0
30621,0.0
30622,0.0
30623,0.0
30624,0.0
30625,0.0
30626,0.0
30627,0.0
30628,0.0
30629,0.0
30630,0.0
30631,0.0
30632,0.0
30633,0.0
30634,0.0
30635,0.0
30636,0.0
30637,0.0
30638,0.0
30639,0.0
30640,0.0
30641,0.0
30642,0.0
30643,0.0
30644,0.0
30645,0.0
30646,0.0
30647,0.0
30648,0.0
30649,0.0
30650,0.0
30651,0.0
30652,0.0
30653,0.0
30654,-0.5966827742585856
30655,-0.910127820726363
30656,0.11902695179893205
30657,0.5991559666737937
30658,0.9287295737836849
30659,1.4437096325263243
30660,2.3543207234621533
30661,2.6517703184273986
30662,5.08029473476964
30663,7.790830286226601
30664,11.40846510262096
30665,12.878726545712377
30666,13.957599510393614
30667,15.551365078965546
30668,16.395851721587793
30669,16.887383167664776
30670,17.24373876187249
30671,16.95692959695163
30672,17.31137291035171
30673,19.248861714003052
30674,23.25216463510679
30675,21.345967833202355
30676,18.673427118589018
30677,15.329437024649614
30678,13.822088241386382
30679,14.767109821211161
30680,12.321073110821745
30681,12.552677934521478
30682,13.914860404078047
30683,12.826199899857494
30684,12.086004276547426
30685,13.64428575409766
30686,13.168613487534268
30687,13.529901144951578
30688,13.241832532693282
30689,12.464973742530136
30690,13.86747010678198
30691,13.1156071110704
30692,12.288384654758607
30693,10.5352686806401
30694,8.237126273768075
30695,6.56721770333075
30696,4.234560826713509
30697,3.254841891331369
30698,2.5646948531213587
30699,2.159657356605571
30700,1.1490308558949436
30701,0.2352118678408291
30702,-0.46353009591579986
30703,-0.4383869948766968
30704,-0.02111717506171531
30705,0.1864030825894249
30706,0.0
30707,0.0
30708,0.0
30709,0.0
30710,0.0
30711,0.0
30712,0.0
30713,0.0
30714,0.0
30715,0.0
30716,0.0
30717,0.0
30718,0.0
30719,0.0
30720,0.0
30721,0.0
30722,0.0
30723,0.0
30724,0.0
30725,0.0
30726,0.0
30727,0.0
30728,0.0
30729,0.0
30730,0.0
30731,0.0
30732,0.0
30733,0.0
30734,0.0
30735,0.0
30736,0.0
30737,0.0
30738,0.0
30739,0.0
30740,0.0
30741,0.0
30742,0.0
30743,0.0
30744,0.0
30745,0.0
30746,0.0
30747,0.0
30748,0.0
30749,0.0
30750,-0.5259356011365118
30751,-0.4703585619839135
30752,-0.2789590959695039
30753,0.772304214957542
30754,1.7165269201531743
30755,2.2426448957821594
30756,1.8828862475777528
30757,2.680538083902532
30758,1.8127180805445315
30759,2.187180646829706
30760,3.4680140382679907
30761,5.594264941634552
30762,5.989859794769575
30763,4.969697757304362
30764,6.1474870910548525
30765,7.107534943316395
30766,8.4670879027356
30767,10.804672694042294
30768,9.893873655774787
30769,13.006549109897742
30770,13.207335235164832
30771,15.320010661914543
30772,14.27159717737547
30773,16.718758448724095
30774,17.43416425320603
30775,17.747532027853126
30776,17.942709290367127
30777,16.76716035594649
30778,14.720674104567845
30779,13.50170924504949
30780,13.084806891626107
30781,11.104258503206264
30782,10.35342173239032
30783,10.12584400518489
30784,9.702110740932417
30785,8.827881032573504
30786,8.192435803968168
30787,7.490384662382983
30788,5.239938722792982
30789,2.3194529841065448
30790,2.489568415734858
30791,1.0456600483840022
30792,0.5625353909853471
30793,0.4050847657172754
30794,-0.305894824571049
30795,-0.3486024619458913
30796,-0.16308595383771698
30797,-0.3226081060593623
30798,-0.5386624484201883
30799,-0.4105115459035515
30800,-0.2982809330013934
30801,0.19455448969127948
30802,0.0
30803,0.0
30804,0.0
30805,0.0
30806,0.0
30807,0.0
30808,0.0
30809,0.0
30810,0.0
30811,0.0
30812,0.0
30813,0.0
30814,0.0
30815,0.0
30816,0.0
30817,0.0
30818,0.0
30819,0.0
30820,0.0
30821,0.0
30822,0.0
30823,0.0
30824,0.0
30825,0.0
30826,0.0
30827,0.0
30828,0.0
30829,0.0
30830,0.0
30831,0.0
30832,0.0
30833,0.0
30834,0.0
30835,0.0
30836,0.0
30837,0.0
30838,0.0
30839,0.0
30840,0.0
30841,0.0
30842,0.0
30843,0.0
30844,0.0
30845,0.0
30846,-0.8086799973027549
30847,-0.7178601222985989
30848,-0.8402449842242712
30849,-0.3870545100085551
30850,0.08217651957310547
30851,-0.08049395608099434
30852,0.2537681909282272
30853,0.2362837999892118
30854,2.9606887750666857
30855,4.354140732714381
30856,6.209510056051666
30857,5.0380850545901374
30858,5.537716364345084
30859,5.072849897344764
30860,6.203322380136461
30861,9.375168815545804
30862,13.52378741253345
30863,12.661706729130838
30864,14.189912726157923
30865,13.668089847041125
30866,16.144086896670704
30867,16.968315470498556
30868,15.93652450788969
30869,17.614584815060493
30870,17.29307018256252
30871,17.097232874498246
30872,18.092753621894666
30873,17.570000700802368
30874,16.431369586320677
30875,17.38569275910608
30876,15.966590066697346
30877,14.386472746967748
