id,predicition
21144,0.0
21145,0.0
21146,-0.4213379311385649
21147,0.11428266845905312
21148,0.4316586241003805
21149,0.42467705938186656
21150,0.8594237517770823
21151,1.2439639528535338
21152,1.938931031645844
21153,2.7834286243955435
21154,2.6541420240438742
21155,3.550016198736152
21156,3.636046014735912
21157,3.418307094709636
21158,3.641573374745347
21159,3.6492639796275466
21160,3.841981139684833
21161,4.053768474769786
21162,4.003330140989279
21163,4.127299430051661
21164,3.590724513338312
21165,3.802464549643063
21166,4.358328166219032
21167,4.4711490340783175
21168,4.915272486748926
21169,4.951330342030394
21170,4.687623248291835
21171,4.2699964904474665
21172,3.9727091566994126
21173,3.548667107607685
21174,2.981858257256768
21175,2.9810698108187235
21176,2.3759836060841613
21177,3.123683227884488
21178,2.961025421381259
21179,2.951257667051401
21180,3.4425140055395413
21181,3.0248938694577814
21182,2.5189042180813077
21183,2.7746534857057874
21184,2.9139133013871388
21185,3.039944257394944
21186,3.5714743300351035
21187,3.819436987187141
21188,4.4375811333484645
21189,4.190323448170056
21190,4.249342336253233
21191,3.756814002858878
21192,3.8223073611137433
21193,3.572754282885123
21194,3.201316227550636
21195,2.1157804291787388
21196,1.259095798624163
21197,0.523512398533032
21198,0.01080018593491777
21199,-0.5565581403869704
21200,-0.8704849170383936
21201,-0.536042569896807
21202,-0.4622879241102048
21203,0.0991837815823736
21204,0.2486799345228549
21205,0.1602078779255486
21206,0.0
21207,0.0
21208,0.0
21209,0.0
21210,0.0
21211,0.0
21212,0.0
21213,0.0
21214,0.0
21215,0.0
21216,0.0
21217,0.0
21218,0.0
21219,0.0
21220,0.0
21221,0.0
21222,0.0
21223,0.0
21224,0.0
21225,0.0
21226,0.0
21227,0.0
21228,0.0
21229,0.0
21230,0.0
21231,0.0
21232,0.0
21233,0.0
21234,0.0
21235,0.0
21236,0.0
21237,0.0
21238,0.0
21239,0.0
21240,0.0
21241,0.0
21242,-0.19091588286051056
21243,-0.011827553681589695
21244,0.15382255962825728
21245,0.7847851024866389
21246,1.2550962847174725
21247,1.4740113244770632
21248,1.7299698221595992
21249,1.8588676939419109
21250,1.6661433145475832
21251,2.0180692956645405
21252,1.9144049682870927
21253,1.932862675914801
21254,2.0637237564332414
21255,2.254509197666163
21256,2.2885647065571124
21257,2.350726069590185
21258,2.1100013858306093
21259,2.4242780495869245
21260,2.8339990486166413
21261,2.6516855196522027
21262,2.820367820433192
21263,3.729720786704832
21264,3.55985273912172
21265,3.6820559583549213
21266,3.3551780231671295
21267,3.5316922480280297
21268,3.9628056411203816
21269,4.0138431653336815
21270,4.0385123709096895
21271,3.5813671830033553
21272,2.9873195889104744
21273,3.967025911350772
21274,3.1885154872459416
21275,3.161521451336366
21276,3.0985379605042405
21277,2.8812323500029366
21278,3.2577994525620038
21279,2.013596299567224
21280,2.4859927896980567
21281,2.7759615044025256
21282,3.2686717143370116
21283,2.5760070787355307
21284,2.8067507219552823
21285,3.342292824931993
21286,4.139773824648545
21287,3.8845751573423137
21288,3.4780807525465383
21289,2.725429984357472
21290,2.9864896030129704
21291,2.361659116822946
21292,1.438295155553887
21293,1.0059686687803508
21294,0.8604348014127012
21295,0.7962275086078423
21296,0.241011855890684
21297,0.09220495876285216
21298,0.20540468500196252
21299,0.4333498662280324
21300,0.1488267589635138
21301,-0.013024322811060543
21302,0.0
21303,0.0
21304,0.0
21305,0.0
21306,0.0
21307,0.0
21308,0.0
21309,0.0
21310,0.0
21311,0.0
21312,0.0
21313,0.0
21314,0.0
21315,0.0
21316,0.0
21317,0.0
21318,0.0
21319,0.0
21320,0.0
21321,0.0
21322,0.0
21323,0.0
21324,0.0
21325,0.0
21326,0.0
21327,0.0
21328,0.0
21329,0.0
21330,0.0
21331,0.0
21332,0.0
21333,0.0
21334,0.0
21335,0.0
21336,0.0
21337,0.0
21338,-0.17883483397600822
21339,-0.011072755032281051
21340,0.06255777488657817
21341,0.20946763471382185
21342,0.6421531909811478
21343,1.7029300418455882
21344,1.8941635339186307
21345,1.3718483506944064
21346,2.31395101037962
21347,3.303545021169206
21348,3.9235902339208466
21349,3.003283313294672
21350,2.9756762718178362
21351,3.0046154179340503
21352,3.192754952254692
21353,3.2825040923280735
21354,4.862086254033437
21355,5.301965895879552
21356,5.000653331294192
21357,4.067049036517227
21358,3.8488918895594337
21359,4.3713121351913165
21360,4.789882810400567
21361,4.913114423210803
21362,5.042794372076778
21363,4.696320427526049
21364,5.204650695898122
21365,5.4513207520856
21366,5.122466846522467
21367,4.831206452331246
21368,5.062012582865594
21369,5.2710647144615805
21370,5.183438299593966
21371,4.733876065160379
21372,4.975773149073353
21373,4.448439747905353
21374,3.9978387424913473
21375,3.7949686942291616
21376,3.897932034715089
21377,3.488942866174923
21378,2.5937249319076847
21379,2.9873001287272563
21380,3.654864334510589
21381,3.684493159409266
21382,3.491819182419259
21383,3.591936595924772
21384,3.8031180425634874
21385,3.8928214281181033
21386,3.2911012596937246
21387,2.7723604657226653
21388,2.3706708037509987
21389,1.6367259429978558
21390,1.217848761565392
21391,0.2795271570843043
21392,0.29708876067205303
21393,0.022015294020722158
21394,0.323946076949891
21395,0.5233116469671336
21396,0.14630489231710275
21397,0.16055118329088292
21398,0.0
21399,0.0
21400,0.0
21401,0.0
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.0
21407,0.0
21408,0.0
21409,0.0
21410,0.0
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.0
21416,0.0
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,-0.1836702991864071
21435,-0.5900136772392499
21436,-0.061837900089358085
21437,0.047077924784066236
21438,0.035152303965730665
21439,0.5376173873523827
21440,0.7001792144878711
21441,1.4172025287874928
21442,1.5693754961904065
21443,1.956453447699213
21444,3.642145149938997
21445,3.6293558157988186
21446,3.5024938221822626
21447,3.3637540837434488
21448,3.6092424478066407
21449,3.344453943645056
21450,3.1070880832000647
21451,3.9390227711023256
21452,4.497343203729918
21453,4.73787717068844
21454,4.665474008501907
21455,4.303842822058163
21456,4.871614685111637
21457,5.1767306828329405
21458,4.899127080731769
21459,4.3985714645053795
21460,4.199089678853726
21461,4.301165101253717
21462,4.461604595986518
21463,3.9260006520807313
21464,4.023328288832299
21465,4.425954340245087
21466,3.807839752548745
21467,3.6832605023875313
21468,3.0344483344664597
21469,2.784998940665665
21470,3.1648159337257717
21471,3.2176604228561003
21472,2.9273216594485234
21473,3.2727827090236437
21474,3.584063462498133
21475,3.5203600949805933
21476,3.5388518251342305
21477,2.515404449962555
21478,2.7642245121525253
21479,2.3678306348978624
21480,2.091733558217633
21481,2.11183775264998
21482,1.6128262102638926
21483,1.5281620818721051
21484,0.9544783893202926
21485,0.9769662902094296
21486,0.9830764822390932
21487,0.8864685161045306
21488,0.8885086798615432
21489,0.4553713989257843
21490,0.2173113482962824
21491,-0.2927927309557501
21492,-0.008918612323263322
21493,0.0
21494,0.0
21495,0.0
21496,0.0
21497,0.0
21498,0.0
21499,0.0
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,0.0
21514,0.0
21515,0.0
21516,0.0
21517,0.0
21518,0.0
21519,0.0
21520,0.0
21521,0.0
21522,0.0
21523,0.0
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,-0.2393516012348331
21531,-0.07731611664088435
21532,-0.13064013505251995
21533,0.06450991242339768
21534,0.3526859976312792
21535,0.6923228141197855
21536,1.646954131932367
21537,2.4040837158419404
21538,3.1999383125546466
21539,3.649845958727215
21540,3.6101677671160783
21541,2.6947345051917004
21542,2.7202619512352184
21543,2.7192563783199746
21544,3.0173503250838567
21545,3.469708193882368
21546,4.155812219212566
21547,4.68396562148645
21548,4.665211785927026
21549,3.6625185188726346
21550,3.1996361793300587
21551,3.5649373850454236
21552,3.4902388814589087
21553,4.247488593121096
21554,4.089943199320541
21555,4.1339505427451435
21556,3.7535492978228615
21557,5.06905044972466
21558,4.9908787436513045
21559,5.2726270249759635
21560,4.547775522145235
21561,4.330700919546824
21562,4.422928108343066
21563,3.846660475158167
21564,2.9209872286385417
21565,3.2321620642698723
21566,2.982915275237401
21567,2.5331830268270563
21568,2.5062929916435537
21569,2.6173351492176966
21570,2.937369320371161
21571,3.035356795590445
21572,3.3492872353554453
21573,3.236021962223997
21574,3.7552188768652637
21575,3.4853383536405294
21576,3.0461569364282357
21577,3.0494990847200434
21578,2.2406565426678955
21579,0.8298573937672973
21580,0.9825604941935328
21581,0.3501195888335375
21582,-0.04017901455721535
21583,-0.4352375768574292
21584,-0.3725296931479852
21585,0.0434094458988056
21586,-0.28149910579189424
21587,-0.4393613026954467
21588,-0.5022849606837855
21589,-0.266264437955705
21590,0.0
21591,0.0
21592,0.0
21593,0.0
21594,0.0
21595,0.0
21596,0.0
21597,0.0
21598,0.0
21599,0.0
21600,0.0
21601,0.0
21602,0.0
21603,0.0
21604,0.0
21605,0.0
21606,0.0
21607,0.0
21608,0.0
21609,0.0
21610,0.0
21611,0.0
21612,0.0
21613,0.0
21614,0.0
21615,0.0
21616,0.0
21617,0.0
21618,0.0
21619,0.0
21620,0.0
21621,0.0
21622,0.0
21623,0.0
21624,0.0
21625,0.0
21626,-0.9689257573561147
21627,-0.5006443044643003
21628,-0.8604070412288062
21629,-1.2013305934198226
21630,-0.9754318665422891
21631,-0.2898081679418488
21632,0.47549988084161204
21633,1.4167295248670502
21634,2.009100765307551
21635,2.566708627744493
21636,2.7937166578458053
21637,2.6668789936807755
21638,2.1304569627087933
21639,2.5899654697395142
21640,3.0724697553535654
21641,4.2361025228962506
21642,4.926131029797579
21643,4.2947972583130065
21644,4.850217586262938
21645,4.8048592782998245
21646,5.440947366027566
21647,5.061868707479986
21648,5.3122510937886425
21649,5.56940346529166
21650,5.453601696290639
21651,6.001569770884865
21652,5.7234173200298
21653,5.395396361331217
21654,5.023256884177316
21655,4.688090310628785
21656,4.885515560263195
21657,4.62991949218337
21658,4.016336551844669
21659,3.877592044472399
21660,3.620120262170815
21661,3.9100580975856825
21662,3.3906360626872543
21663,3.33540720043266
21664,2.882704671105228
21665,2.1876000102165283
21666,2.1172834184004
21667,2.249238112932664
21668,3.1080568538857967
21669,2.909234906991604
21670,3.522090070546592
21671,3.1524218737756415
21672,3.1251623841538487
21673,2.8086732772851675
21674,2.2254307440793557
21675,1.7208202018449672
21676,1.1037749963385226
21677,0.5459530579190909
21678,0.27265722031900896
21679,-0.32074136827281763
21680,-0.5506544769386182
21681,-0.4510884033081522
21682,-0.05008689118414581
21683,-0.04333977991127901
21684,0.21452277543631032
21685,0.22431297079277066
21686,0.0
21687,0.0
21688,0.0
21689,0.0
21690,0.0
21691,0.0
21692,0.0
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.0
21700,0.0
21701,0.0
21702,0.0
21703,0.0
21704,0.0
21705,0.0
21706,0.0
21707,0.0
21708,0.0
21709,0.0
21710,0.0
21711,0.0
21712,0.0
21713,0.0
21714,0.0
21715,0.0
21716,0.0
21717,0.0
21718,0.0
21719,0.0
21720,0.0
21721,0.0
21722,-0.3376516893051577
21723,-0.3376516893051577
21724,-0.2588301485265565
21725,-0.11894105847239335
21726,0.21101764309726465
21727,0.3678844243984445
21728,0.2080714067834332
21729,0.5651695501952875
21730,0.6973353268921225
21731,0.960995461963764
21732,1.2581035729179209
21733,1.1420542449105044
21734,1.0137221577092097
21735,1.1713740535426302
21736,1.7161389638587061
21737,1.9392763511373887
21738,2.444468671994968
21739,2.923259310617873
21740,3.836648361158867
21741,3.7911931019365466
21742,4.15483035000751
21743,3.8347806182102016
21744,3.5617814872685543
21745,3.604683811826064
21746,3.9466032396624904
21747,3.5562614122038725
21748,3.7751467106646825
21749,4.9842086999532755
21750,4.735117992174481
21751,4.805613191600977
21752,4.411221537708394
21753,3.9240630307697284
21754,3.871461568222296
21755,3.720459898944567
21756,2.8174012521532434
21757,2.3043912572830814
21758,2.155323035991048
21759,1.5288600608705067
21760,1.4999268056807198
21761,2.2631628520661247
21762,1.7941778888601083
21763,1.2487836962304546
21764,1.6156947889452922
21765,0.8370313567228633
21766,0.6029218577477602
21767,0.3473259732356051
21768,0.19847393423489532
21769,-0.00971369119603195
21770,-0.29548723054616105
21771,-1.010317622954522
21772,-1.009347538948842
21773,-1.0838478015290065
21774,-1.5683947652947572
21775,-1.115010876738678
21776,-0.8760170663667165
21777,-0.9805716260018794
21778,-1.0749614816727815
21779,-0.9696215583588076
21780,0.0
21781,0.0
21782,0.0
21783,0.0
21784,0.0
21785,0.0
21786,0.0
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,0.0
21792,0.0
21793,0.0
21794,0.0
21795,0.0
21796,0.0
21797,0.0
21798,0.0
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,0.0
21804,0.0
21805,0.0
21806,0.0
21807,0.0
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,0.0
21813,0.0
21814,0.0
21815,0.0
21816,0.0
21817,0.0
21818,0.20420909569484208
21819,0.2959643983010296
21820,0.4521519601278583
21821,0.35790489683449145
21822,0.01519477183009604
21823,0.37161954030258826
21824,1.3303910819519709
21825,1.7827073875754929
21826,2.4228953776901188
21827,2.325785208296704
21828,2.186082537200797
21829,2.5576227961017217
21830,2.7869520407010095
21831,2.570210769116243
21832,3.139883936413747
21833,2.5322307576460195
21834,2.858900841375703
21835,2.822687500140358
21836,2.3592114930614523
21837,2.7790967105443265
21838,3.1364134737699967
21839,2.8041132986832733
21840,2.7837851636018915
21841,4.0924387742068715
21842,4.543979051725571
21843,4.400112976751945
21844,4.578718085105493
21845,4.7861404161403565
21846,4.758435054592144
21847,4.655127081853988
21848,4.503091396488957
21849,4.822234321740653
21850,5.315026408112088
21851,5.032545363734842
21852,4.276193041955123
21853,3.941971628485045
21854,3.5646924717337365
21855,3.2681471585852475
21856,3.410154411029233
21857,4.163740359786103
21858,4.210894597879598
21859,3.86429114857811
21860,4.087219282537569
21861,3.605345112248281
21862,3.5420101848725447
21863,4.039956582826928
21864,4.539922906159879
21865,4.103900280633543
21866,3.5404921130561067
21867,2.008590250977183
21868,1.4361988054857917
21869,0.27834881327204064
21870,-0.3008348799491268
21871,-0.042111861928069344
21872,0.04508094034788795
21873,-0.5764572646703907
21874,-0.15830467420952488
21875,-0.3185068982588913
21876,-0.34417853267162185
21877,0.0
21878,0.0
21879,0.0
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0
21888,0.0
21889,0.0
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,0.0
21897,0.0
21898,0.0
21899,0.0
21900,0.0
21901,0.0
21902,0.0
21903,0.0
21904,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.0
21914,0.3584104212795779
21915,0.9912942936807546
21916,0.7064997162881514
21917,0.6741340205366932
21918,0.7862151901540707
21919,1.2310622021257809
21920,1.5642891910341146
21921,2.198772042404182
21922,2.659992375706348
21923,3.3741487608325045
21924,3.410125986969988
21925,2.9260394699401737
21926,3.087428008077072
21927,2.7855426375005607
21928,3.2001958031154882
21929,3.302471577178829
21930,3.9076175090570495
21931,3.853980725360156
21932,4.415928445474818
21933,5.197413689497372
21934,5.2445339693812585
21935,5.046203755760309
21936,4.687836088357286
21937,5.043753256531384
21938,5.796582199332748
21939,5.2270070969231535
21940,5.64312765221442
21941,5.9556993065961175
21942,6.092777352496933
21943,5.263031365271792
21944,5.269352773438087
21945,5.623915952199595
21946,5.118895233226371
21947,4.952580618752691
21948,5.1906807794756755
21949,5.1218443118671555
21950,5.005181572228267
21951,4.474498144634387
21952,3.9877322115201226
21953,3.532933902650832
21954,3.134089834721257
21955,3.961832671773404
21956,4.070633451584553
21957,4.300302219941416
21958,4.324509610197352
21959,4.6114557272805765
21960,4.394966371912777
21961,3.895265230598876
21962,2.316905374743549
21963,1.6172277849180627
21964,1.0683528441647372
21965,0.20422196943108165
21966,-0.36558025955069867
21967,-0.07146945745676486
21968,-0.2254386319845877
21969,0.014156976601069347
21970,-0.5022667853570745
21971,-0.4051007015120181
21972,0.0
21973,0.0
21974,0.0
21975,0.0
21976,0.0
21977,0.0
21978,0.0
21979,0.0
21980,0.0
21981,0.0
21982,0.0
21983,0.0
21984,0.0
21985,0.0
21986,0.0
21987,0.0
21988,0.0
21989,0.0
21990,0.0
21991,0.0
21992,0.0
21993,0.0
21994,0.0
21995,0.0
21996,0.0
21997,0.0
21998,0.0
21999,0.0
22000,0.0
22001,0.0
22002,0.0
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.6345401822815269
22011,0.8119115530988509
22012,1.0132088453077417
22013,1.0416771168398644
22014,1.4596734324960008
22015,1.6819693799394733
22016,2.414492186459338
22017,2.5361066335425098
22018,3.0907682807916497
22019,4.016895790950199
22020,4.049876079940494
22021,4.5588368208078425
22022,5.305740961561929
22023,4.244993807562741
22024,4.557489524984824
22025,4.8972113401340165
22026,4.793484400092869
22027,4.846046900255395
22028,5.541453444064336
22029,4.837857342381779
22030,4.0125098560918655
22031,4.998143782201916
22032,4.867881896677872
22033,5.103160651734736
22034,5.294241373204457
22035,5.14164597906991
22036,5.0238682005752
22037,4.411904062518168
22038,4.619326900276639
22039,4.171323683998805
22040,4.80307814745665
22041,4.618014183798784
22042,4.4259355072283775
22043,4.1026184288319705
22044,3.7273423752676615
22045,3.5622868943883
22046,3.501938511644853
22047,3.0032807672668675
22048,3.0812416798404665
22049,3.26791699712302
22050,2.7131628411999684
22051,2.4504201737463664
22052,2.4594854869493084
22053,3.092140821636202
22054,3.140778266955268
22055,3.6387003298300704
22056,3.539318793054387
22057,3.787657601741145
22058,3.2274412939431443
22059,2.0809827673650885
22060,1.4003767970758292
22061,1.3644848091831894
22062,0.5637006557509937
22063,0.17593188400787496
22064,0.18488287560398495
22065,0.061985651752416125
22066,0.0
22067,0.0
22068,0.0
22069,0.0
22070,0.0
22071,0.0
22072,0.0
22073,0.0
22074,0.0
22075,0.0
22076,0.0
22077,0.0
22078,0.0
22079,0.0
22080,0.0
22081,0.0
22082,0.0
22083,0.0
22084,0.0
22085,0.0
22086,0.0
22087,0.0
22088,0.0
22089,0.0
22090,0.0
22091,0.0
22092,0.0
22093,0.0
22094,0.0
22095,0.0
22096,0.0
22097,0.0
22098,0.0
22099,0.0
22100,0.0
22101,0.0
22102,0.0
22103,0.0
22104,0.0
22105,0.0
22106,0.04356287940086873
22107,0.08956225459380615
22108,0.4491683292521672
22109,0.619915544171796
22110,1.1821524996829789
22111,1.3094138919597509
22112,1.6918899960661629
22113,2.0568065219053016
22114,2.083305559401036
22115,2.564221212198869
22116,2.594343541770259
22117,2.5127363733546813
22118,3.0736624172692517
22119,3.2541560338495232
22120,3.801655004716745
22121,4.292083457722082
22122,4.9130738210438905
22123,4.64940877041397
22124,5.176906486998844
22125,4.740131133853857
22126,5.021178734206907
22127,5.406496972031484
22128,5.718925168422882
22129,5.17251578238489
22130,4.996096580447316
22131,4.748071853927058
22132,5.074756866567755
22133,5.246779406383852
22134,5.221720600249557
22135,4.673824373756363
22136,5.132503933501479
22137,4.362043453797214
22138,3.9231976198532
22139,3.3777228309359097
22140,3.6651017826757135
22141,3.792746818923368
22142,3.327437298038256
22143,3.771933948607719
22144,3.563708815099934
22145,3.4423683666928984
22146,3.25434697897761
22147,3.4143953951730035
22148,3.1553163968264246
22149,3.0628412918305683
22150,2.965969577072216
22151,3.11006231244178
22152,2.587095543093696
22153,2.342822535646835
22154,2.281628304657672
22155,1.9160551847706544
22156,1.3507885388528775
22157,1.4932339813257192
22158,0.8818871849349916
22159,0.5552971987074169
22160,0.3709632689500438
22161,0.5256416945848809
22162,0.0
22163,0.0
22164,0.0
22165,0.0
22166,0.0
22167,0.0
22168,0.0
22169,0.0
22170,0.0
22171,0.0
22172,0.0
22173,0.0
22174,0.0
22175,0.0
22176,0.0
22177,0.0
22178,0.0
22179,0.0
22180,0.0
22181,0.0
22182,0.0
22183,0.0
22184,0.0
22185,0.0
22186,0.0
22187,0.0
22188,0.0
22189,0.0
22190,0.0
22191,0.0
22192,0.0
22193,0.0
22194,0.0
22195,0.0
22196,0.0
22197,0.0
22198,0.0
22199,0.0
22200,0.0
22201,0.0
22202,-0.30718032292329656
22203,0.10512864431093674
22204,0.5329515640138005
22205,0.3988553960672488
22206,0.9752064271552144
22207,1.5067128211691634
22208,2.1668513088463133
22209,2.810214303159666
22210,3.344824010362526
22211,3.7306970936121804
22212,3.6513265285505487
22213,4.1141545516039
22214,4.6464695582649345
22215,5.386658178932676
22216,5.344085924346189
22217,5.027463949525577
22218,5.238474552916755
22219,5.474371113577474
22220,5.501467899224801
22221,5.512565280816392
22222,5.470512551918612
22223,5.431000956739722
22224,4.936447185103943
22225,4.969523744178679
22226,4.9673243190660585
22227,4.209287579119821
22228,4.492690492849476
22229,4.338311874599008
22230,4.6696892673162465
22231,4.76082999648676
22232,5.490395467292004
22233,5.215956329305026
22234,4.763401222239245
22235,4.516483074977407
22236,4.857653946293016
22237,4.7255414213076135
22238,4.632266592519937
22239,4.0992461566935035
22240,4.4223139417343535
22241,4.2639973656991215
22242,3.5702070050459027
22243,3.6804521091581135
22244,3.732359773278728
22245,3.2215790528541364
22246,3.9903434665272135
22247,3.201223422389357
22248,3.1432231830606443
22249,2.181409379234537
22250,2.7340131697407437
22251,1.8912147305229052
22252,0.8955242550700402
22253,0.1848873811436204
22254,-0.060287211150911325
22255,-0.506867748261404
22256,-0.1941101639372756
22257,0.14607562235982333
22258,0.0
22259,0.0
22260,0.0
22261,0.0
22262,0.0
22263,0.0
22264,0.0
22265,0.0
22266,0.0
22267,0.0
22268,0.0
22269,0.0
22270,0.0
22271,0.0
22272,0.0
22273,0.0
22274,0.0
22275,0.0
22276,0.0
22277,0.0
22278,0.0
22279,0.0
22280,0.0
22281,0.0
22282,0.0
22283,0.0
22284,0.0
22285,0.0
22286,0.0
22287,0.0
22288,0.0
22289,0.0
22290,0.0
22291,0.0
22292,0.0
22293,0.0
22294,0.0
22295,0.0
22296,0.0
22297,0.0
22298,-0.09767554259890136
22299,-0.03542226683432791
22300,0.21974306237733807
22301,0.5112979138287688
22302,0.5410593413620904
22303,0.7008738154893854
22304,1.067681063222038
22305,1.3578391725087553
22306,1.3577770902016086
22307,2.1568623975319143
22308,2.9743178976463747
22309,3.1037321491708085
22310,3.4619067802869865
22311,3.0307202054968982
22312,3.296618998170512
22313,2.9579447440031506
22314,2.931055402508862
22315,3.160715154326456
22316,3.4491950256029527
22317,2.746306214874504
22318,3.062574390414719
22319,3.3578573110284884
22320,3.7441722383057137
22321,4.405366449880608
22322,5.396485612575544
22323,4.928244322033557
22324,4.3087169143061725
22325,6.09582346068222
22326,5.7105686579265065
22327,5.435396502890326
22328,5.446513824839416
22329,5.439138599443157
22330,5.148305858236448
22331,4.929654646510706
22332,4.872977568448004
22333,5.110500480593767
22334,4.3556322581114095
22335,4.229891630084737
22336,4.426180128855618
22337,4.18173450743611
22338,4.790073702000229
22339,4.616728003250055
22340,4.603486700493441
22341,3.8065065759035184
22342,3.4623674916810647
22343,2.877405338463309
22344,2.8106776855657087
22345,2.1143520370515105
22346,1.9480211698388887
22347,1.3965926348781272
22348,1.164861554470894
22349,0.3667736953681624
22350,-0.1986492446417386
22351,0.0810073118438741
22352,0.10684128473260132
22353,0.28300573794084843
22354,0.0
22355,0.0
22356,0.0
22357,0.0
22358,0.0
22359,0.0
22360,0.0
22361,0.0
22362,0.0
22363,0.0
22364,0.0
22365,0.0
22366,0.0
22367,0.0
22368,0.0
22369,0.0
22370,0.0
22371,0.0
22372,0.0
22373,0.0
22374,0.0
22375,0.0
22376,0.0
22377,0.0
22378,0.0
22379,0.0
22380,0.0
22381,0.0
22382,0.0
22383,0.0
22384,0.0
22385,0.0
22386,0.0
22387,0.0
22388,0.0
22389,0.0
22390,0.0
22391,0.0
22392,0.0
22393,0.0
22394,-0.1883433679988929
22395,-0.2483663172997982
22396,0.08566014996684125
22397,0.32919958995534954
22398,0.5839296583716175
22399,0.7600619129685869
22400,0.9128339221206402
22401,1.0179581334607684
22402,1.2519814873333477
22403,2.7169355233120354
22404,2.814987301494139
22405,2.5443785767450287
22406,3.2955261350351517
22407,2.4428582807843147
22408,2.797284611051333
22409,3.555797155761337
22410,3.0763076480382967
22411,3.7523365875885375
22412,4.02553290375427
22413,4.791898873056615
22414,4.69245965221784
22415,5.097507967781771
22416,5.495164462083165
22417,5.5247161057441225
22418,6.356878540528836
22419,6.191651187633196
22420,6.511195910451468
22421,6.238692063771462
22422,6.039970595961548
22423,5.727200818985338
22424,5.748884620968712
22425,5.3164162670979955
22426,5.2822162942237005
22427,5.472667067615477
22428,5.140845791844325
22429,5.601259305704796
22430,5.062727302528919
22431,5.057080826257634
22432,3.8658118144246383
22433,3.9923751277405137
22434,4.730313015308974
22435,4.364576868907316
22436,4.703873158292509
22437,4.391380789675424
22438,3.845872329381351
22439,3.0823299040563654
22440,1.9285105517778776
22441,1.812310474566536
22442,0.9727448890506206
22443,0.9691175998801528
22444,0.4325744126494254
22445,-0.06067210710777912
22446,0.055903577090160264
22447,-0.013119241502833131
22448,0.21631454999786548
22449,-0.336327054338091
22450,0.0
22451,0.0
22452,0.0
22453,0.0
22454,0.0
22455,0.0
22456,0.0
22457,0.0
22458,0.0
22459,0.0
22460,0.0
22461,0.0
22462,0.0
22463,0.0
22464,0.0
22465,0.0
22466,0.0
22467,0.0
22468,0.0
22469,0.0
22470,0.0
22471,0.0
22472,0.0
22473,0.0
22474,0.0
22475,0.0
22476,0.0
22477,0.0
22478,0.0
22479,0.0
22480,0.0
22481,0.0
22482,0.0
22483,0.0
22484,0.0
22485,0.0
22486,0.0
22487,0.0
22488,0.0
22489,0.0
22490,0.19595819389630967
22491,0.3606791407004245
22492,0.5334334037986682
22493,0.6573726310855535
22494,0.5077651480593719
22495,1.1448759513779478
22496,1.6508068202286337
22497,1.8951833436591965
22498,2.1647548476465808
22499,2.8205921885634244
22500,2.7850431401183666
22501,2.369589885739893
22502,2.852262332471036
22503,3.0504808865361586
22504,3.976659998580109
22505,3.4299000516541365
22506,3.633121869057751
22507,3.2337808922840243
22508,3.122652359192052
22509,3.7216074729412463
22510,3.77480097671476
22511,4.303757271675794
22512,4.533736144536674
22513,5.539566942694732
22514,6.0031891046050285
22515,5.61510503244108
22516,4.897938159612894
22517,5.507784656162128
22518,5.446794091446088
22519,5.093620850726626
22520,4.932797313337566
22521,5.172286987278358
22522,4.939590146661176
22523,5.826076826334252
22524,5.795439288331687
22525,4.9603955947449085
22526,4.065437058931406
22527,3.923509388554206
22528,3.9868873820241606
22529,3.2904318583680623
22530,2.914588173664938
22531,3.1927290580834438
22532,3.1432955279252943
22533,2.6866452282155526
22534,2.388935608742988
22535,2.385342110368965
22536,1.7441953717105634
22537,1.8904145854329824
22538,1.5846564000812429
22539,1.4113682212196346
22540,0.5091028013081722
22541,-0.1100930968386396
22542,-0.48297573371650504
22543,-0.03380996802985746
22544,-0.09784550524155046
22545,-0.14779355803834784
22546,0.0
22547,0.0
22548,0.0
22549,0.0
22550,0.0
22551,0.0
22552,0.0
22553,0.0
22554,0.0
22555,0.0
22556,0.0
22557,0.0
22558,0.0
22559,0.0
22560,0.0
22561,0.0
22562,0.0
